E_c1,tau_c1,alpha_1,beta_1,E_c2,tau_c2,alpha_2,Best_Cost,LSE,Cost_History
2150.1936114965847,0.8104652075569397,0.02473494342903224,0.49028849972152144,79.81994875986484,4.206466523772306,0.1004660155794875,1.1221968843799508,2.170173789514519,"[39.46086186777192, 33.208731058059286, 27.447977581893554, 18.707958521814582, 18.707958521814582, 18.707958521814582, 18.707958521814582, 18.034513454991497, 15.06632730742372, 13.697710682361844, 13.697710682361844, 13.697710682361844, 11.20186523716207, 11.20186523716207, 11.20186523716207, 11.20186523716207, 10.173027059615684, 10.173027059615684, 8.77571544905216, 8.77571544905216, 8.77571544905216, 8.112180814345992, 8.112180814345992, 6.34115560237558, 6.34115560237558, 6.34115560237558, 3.9724143993298484, 3.9724143993298484, 3.9724143993298484, 3.9724143993298484, 3.9724143993298484, 3.9724143993298484, 3.774465967882821, 2.967794313843495, 2.967794313843495, 2.967794313843495, 2.967794313843495, 2.967794313843495, 2.967794313843495, 2.967794313843495, 2.967794313843495, 2.539017089613395, 2.539017089613395, 2.539017089613395, 2.539017089613395, 2.539017089613395, 2.539017089613395, 2.539017089613395, 2.539017089613395, 2.1672136477197808, 2.1672136477197808, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 2.015475940643405, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.5614668168893315, 1.4745041457073267, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.3233026772465266, 1.2894666971504902, 1.2894666971504902, 1.2894666971504902, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2182889401952193, 1.2151046928518745, 1.2151046928518745, 1.2151046928518745, 1.2151046928518745, 1.2151046928518745, 1.2151046928518745, 1.2151046928518745, 1.2151046928518745, 1.2151046928518745, 1.2151046928518745, 1.2151046928518745, 1.2151046928518745, 1.1920661219844477, 1.1920661219844477, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1709903694569586, 1.1692282186072296, 1.1692282186072296, 1.161266535846941, 1.161266535846941, 1.161266535846941, 1.161266535846941, 1.161266535846941, 1.161266535846941, 1.161266535846941, 1.161266535846941, 1.161266535846941, 1.1502139728995702, 1.1454972226383893, 1.1454972226383893, 1.1454972226383893, 1.1454972226383893, 1.1454972226383893, 1.1414481216908845, 1.1414481216908845, 1.1407066299743596, 1.1407066299743596, 1.128424729972231, 1.128424729972231, 1.128424729972231, 1.128424729972231, 1.1283274100701153, 1.1283274100701153, 1.1283274100701153, 1.1283274100701153, 1.1283274100701153, 1.1283274100701153, 1.1283274100701153, 1.1283274100701153, 1.1282791731744035, 1.1282791731744035, 1.1282791731744035, 1.1282791731744035, 1.1282791731744035, 1.1282791731744035, 1.1282791731744035, 1.1282791731744035, 1.1264827463887295, 1.1264827463887295, 1.1264827463887295, 1.1264827463887295, 1.1264827463887295, 1.1264827463887295, 1.125465351540784, 1.125465351540784, 1.125465351540784, 1.1250234276704312, 1.1243179984460634, 1.123993221855857, 1.123993221855857, 1.1237604122668325, 1.1237604122668325, 1.1237604122668325, 1.1232734583143433, 1.1232734583143433, 1.1232229499149198, 1.1232229499149198, 1.1232229499149198, 1.1232229499149198, 1.1229905366332271, 1.1229905366332271, 1.1229905366332271, 1.1229681254389514, 1.1229681254389514, 1.1229681254389514, 1.1229681254389514, 1.1229681254389514, 1.1229681254389514, 1.1229681254389514, 1.1225552101977934, 1.1225552101977934, 1.1225552101977934, 1.1225552101977934, 1.1225552101977934, 1.1225552101977934, 1.1225552101977934, 1.1225552101977934, 1.1225552101977934, 1.1225552101977934, 1.1225552101977934, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.122415002779907, 1.1223612125624485, 1.1223612125624485, 1.1223612125624485, 1.1223612125624485, 1.122343713650466, 1.122343713650466, 1.122343713650466, 1.122343713650466, 1.122343713650466, 1.122343713650466, 1.1223202633110214, 1.1222874756111474, 1.1222823534894808, 1.1222823534894808, 1.1222823534894808, 1.1222823534894808, 1.1222813513286864, 1.1222813513286864, 1.1222813513286864, 1.1222813513286864, 1.1222794000223522, 1.1222738198350395, 1.1222591979205778, 1.1222506176013358, 1.1222506176013358, 1.1222506176013358, 1.1222506176013358, 1.1222506176013358, 1.1222506176013358, 1.1222506176013358, 1.1222506176013358, 1.122245526597948, 1.122244152617943, 1.122244152617943, 1.122242157877762, 1.122234338626133, 1.122234338626133, 1.1222319196453503, 1.1222319196453503, 1.1222319196453503, 1.1222319196453503, 1.1222319196453503, 1.1222318041767365, 1.1222318041767365, 1.1222277412760686, 1.1222277412760686, 1.1222254833929672, 1.1222254833929672, 1.1222254833929672, 1.1222254833929672, 1.1222207815055678, 1.1222207815055678, 1.1222207815055678, 1.1222207815055678, 1.1222207815055678, 1.1222157321360517, 1.1222157321360517, 1.1222157321360517, 1.1222157321360517, 1.1222092866048994, 1.1222092866048994, 1.122205690682996, 1.122205690682996, 1.1222037916649523, 1.1222037916649523, 1.122202135834415, 1.122202135834415, 1.122202135834415, 1.122202135834415, 1.122202135834415, 1.122202135834415, 1.122202135834415, 1.122202135834415, 1.122202135834415, 1.122202135834415, 1.122202135834415, 1.122202135834415, 1.1222013590025424, 1.1222013590025424, 1.1222013590025424, 1.1222013590025424, 1.1222013223848537, 1.1222013223848537, 1.1222013223848537, 1.1222009379672728, 1.1222009379672728, 1.1222009379672728, 1.1222009379672728, 1.1222009379672728, 1.1222008952278097, 1.1222008952278097, 1.1222007885169336, 1.1222007885169336, 1.1222007885169336, 1.1222006646086675, 1.1222006646086675, 1.1221999985558357, 1.1221999985558357, 1.1221993330035624, 1.1221992632317204, 1.1221992385143524, 1.122198772522544, 1.1221987324043528, 1.1221987324043528, 1.1221987070739925, 1.1221985833743384, 1.122198571069569, 1.1221985456363786, 1.1221985456363786, 1.1221981184555307, 1.1221976748728153, 1.1221976748728153, 1.1221975778532087, 1.1221975142495029, 1.1221975142495029, 1.1221975142495029, 1.1221975142495029, 1.1221975142495029, 1.1221975106958468, 1.1221974755018675, 1.1221974483043526, 1.1221974483043526, 1.1221974277540119, 1.1221974221160624, 1.1221974140191653, 1.1221973973582837, 1.1221973708747615, 1.1221973254348745, 1.1221972419986634, 1.1221972419986634, 1.1221972419986634, 1.1221972419986634, 1.122197202147062, 1.122197202147062, 1.1221971793636918, 1.1221971793636918, 1.1221971788533074, 1.1221971788533074, 1.1221971752646207, 1.122197145042502, 1.1221971036670522, 1.122197074325465, 1.1221970715023148, 1.1221970715023148, 1.1221970715023148, 1.1221970297299793, 1.1221970235004672, 1.1221970235004672, 1.1221970235004672, 1.1221970235004672, 1.1221970235004672, 1.1221970229492881, 1.1221970229492881, 1.1221970055798909, 1.122197000174582, 1.1221969887224736, 1.1221969853002751, 1.1221969536967902, 1.1221969536967902, 1.1221969536967902, 1.122196951560726, 1.122196951560726, 1.1221969463140995, 1.1221969463140995, 1.1221969461680832, 1.1221969457075658, 1.1221969248243329, 1.1221969248243329, 1.1221969248243329, 1.1221969248243329, 1.1221969190841314, 1.1221969190841314, 1.1221969179123032, 1.1221969179123032, 1.1221969096076891, 1.1221969096076891, 1.1221969096076891, 1.1221969079865322, 1.1221969078178111, 1.1221969063873536, 1.1221969063873536, 1.1221969013568718, 1.1221969013568718, 1.1221969013568718, 1.1221969013568718, 1.1221969011103903, 1.1221969011103903, 1.122196899621585, 1.1221968966923388, 1.1221968957545307, 1.1221968925833743, 1.1221968895860852, 1.1221968880454738, 1.1221968880454738, 1.1221968880454738, 1.1221968876419328, 1.1221968876419328, 1.1221968876419328, 1.1221968876419328, 1.122196886846496, 1.1221968857435827, 1.1221968852795146, 1.1221968850887376, 1.1221968850133075, 1.122196884985546, 1.1221968849768134, 1.1221968849752146, 1.1221968849752146, 1.1221968849645034, 1.1221968849575052, 1.1221968849531399, 1.1221968849503745, 1.122196884948604, 1.122196884947461, 1.1221968848810446, 1.1221968848810446, 1.1221968847531993, 1.1221968847531993, 1.122196884712816, 1.1221968847111703, 1.1221968847111703, 1.1221968847111703, 1.1221968845713635, 1.1221968845713635, 1.1221968845713635, 1.1221968845524095, 1.1221968844728925, 1.1221968844581016, 1.1221968844581016, 1.1221968844512005, 1.1221968844463475, 1.1221968844463475, 1.1221968844463475, 1.1221968844463475, 1.122196884438604, 1.122196884438604, 1.122196884438604, 1.122196884438604, 1.122196884438604, 1.122196884438604, 1.122196884438604, 1.1221968844107655, 1.1221968844001489, 1.1221968844001489, 1.1221968844001489, 1.1221968843914027, 1.1221968843914027, 1.1221968843909673, 1.1221968843909673, 1.1221968843909673, 1.1221968843909673, 1.1221968843909673, 1.1221968843909673, 1.1221968843903, 1.122196884385677, 1.122196884385677, 1.122196884385677, 1.122196884385677, 1.122196884385677, 1.122196884385604, 1.122196884385604, 1.1221968843850794, 1.1221968843829206, 1.1221968843822396, 1.1221968843820815, 1.1221968843820815, 1.1221968843814938, 1.1221968843814938, 1.1221968843814938, 1.1221968843811307, 1.1221968843811307, 1.1221968843808239, 1.1221968843808239, 1.1221968843804175, 1.1221968843804175, 1.1221968843803551, 1.1221968843802101, 1.1221968843802101, 1.1221968843802101, 1.1221968843802101, 1.1221968843802101, 1.1221968843802101, 1.1221968843802101, 1.1221968843802101, 1.1221968843802101, 1.1221968843802101, 1.1221968843802101, 1.1221968843802101, 1.122196884380097, 1.1221968843800536, 1.122196884380045, 1.122196884380045, 1.122196884380045, 1.122196884380045, 1.1221968843800383, 1.1221968843800383, 1.1221968843800132, 1.1221968843800132, 1.1221968843800132, 1.1221968843800132, 1.1221968843800132, 1.1221968843800132, 1.122196884380006, 1.1221968843799994, 1.1221968843799979, 1.1221968843799965, 1.1221968843799948, 1.1221968843799948, 1.1221968843799899, 1.1221968843799803, 1.1221968843799794, 1.12219688437997, 1.1221968843799643, 1.1221968843799637, 1.122196884379957, 1.122196884379957, 1.122196884379957, 1.122196884379957, 1.122196884379957, 1.122196884379957, 1.1221968843799566, 1.1221968843799555, 1.1221968843799552, 1.1221968843799544, 1.1221968843799544, 1.1221968843799544, 1.1221968843799544, 1.1221968843799535, 1.1221968843799535, 1.1221968843799535, 1.1221968843799535, 1.122196884379953, 1.122196884379953, 1.122196884379953, 1.1221968843799526, 1.1221968843799526, 1.1221968843799526, 1.1221968843799521, 1.1221968843799521, 1.1221968843799521, 1.1221968843799521, 1.1221968843799521, 1.1221968843799521, 1.1221968843799521, 1.1221968843799521, 1.122196884379952, 1.122196884379952, 1.122196884379952, 1.122196884379952, 1.122196884379952, 1.122196884379952, 1.122196884379952, 1.122196884379952, 1.122196884379952, 1.122196884379952, 1.122196884379952, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799517, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799515, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799512, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508, 1.1221968843799508]"
