E_c1,tau_c1,alpha_1,E_c2,tau_c2,alpha_2,Best_Cost,LSE,Cost_History
2813.8692344421383,0.18895564601247855,0.4201711497149879,65.2313691898992,1.2410337193252399,0.08301405500246739,2.5707458330007844,3.284653443724222,"[24.930753287837568, 24.39162059411813, 24.39162059411813, 23.88732390824179, 23.88732390824179, 18.806556033380133, 18.806556033380133, 18.806556033380133, 18.806556033380133, 18.806556033380133, 18.78628647149361, 18.78628647149361, 18.78628647149361, 18.78628647149361, 18.042321893277904, 18.042321893277904, 18.042321893277904, 18.042321893277904, 17.899050412583474, 17.899050412583474, 17.823558617192727, 17.67977692371359, 17.67977692371359, 17.67977692371359, 17.51742185057421, 17.51742185057421, 17.280328835485804, 17.280328835485804, 17.00954579230965, 17.00954579230965, 17.00954579230965, 17.00954579230965, 17.00954579230965, 17.00954579230965, 17.00954579230965, 17.00954579230965, 17.00954579230965, 17.00954579230965, 16.90170046421247, 16.90170046421247, 16.90170046421247, 16.90170046421247, 16.90170046421247, 16.90170046421247, 16.770906799395707, 16.1167581427814, 16.107270794262945, 16.107270794262945, 16.107270794262945, 16.107270794262945, 16.085556275486198, 16.085556275486198, 16.085556275486198, 16.085556275486198, 16.085556275486198, 16.085556275486198, 16.03615391293738, 16.03615391293738, 16.03615391293738, 16.03615391293738, 16.03615391293738, 16.03615391293738, 16.03615391293738, 16.03615391293738, 15.980618091017867, 15.980618091017867, 15.980618091017867, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.956885913897077, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.955865102978311, 15.95574546954602, 15.95574546954602, 15.95574546954602, 15.95574546954602, 15.765951414985892, 14.560824386719975, 14.198135687446559, 14.169758632722946, 14.169758632722946, 14.169758632722946, 14.169758632722946, 13.688185386071968, 13.688185386071968, 13.688185386071968, 13.688185386071968, 13.688185386071968, 13.688185386071968, 13.688185386071968, 13.688185386071968, 13.688185386071968, 13.688185386071968, 13.688185386071968, 13.607464583960239, 13.607464583960239, 13.607464583960239, 13.607464583960239, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.413115407818704, 13.367967173668092, 13.358172834440154, 13.358172834440154, 13.358172834440154, 13.358172834440154, 13.358172834440154, 13.358172834440154, 13.358172834440154, 13.358172834440154, 13.358172834440154, 13.358172834440154, 13.358172834440154, 13.14901201118568, 13.14901201118568, 13.1210393387249, 12.991318163829783, 12.991318163829783, 12.905909687080465, 12.761841880438602, 12.615772977256999, 12.615772977256999, 12.615772977256999, 12.15698702834495, 11.961880384062638, 10.693948977604725, 9.596149316675152, 7.993878720597316, 5.5676089361782, 5.141170196188755, 3.354237142394381, 3.354237142394381, 3.354237142394381, 3.354237142394381, 3.354237142394381, 3.354237142394381, 3.354237142394381, 3.354237142394381, 2.9357557626602717, 2.9357557626602717, 2.9357557626602717, 2.9357557626602717, 2.9357557626602717, 2.896955338596812, 2.896955338596812, 2.896955338596812, 2.893582015199348, 2.7043035553886305, 2.7043035553886305, 2.7043035553886305, 2.7043035553886305, 2.7043035553886305, 2.7043035553886305, 2.7043035553886305, 2.6073517020502313, 2.607197423315842, 2.607197423315842, 2.607197423315842, 2.607197423315842, 2.607197423315842, 2.607197423315842, 2.607197423315842, 2.5941505177634125, 2.5905067318281416, 2.5876963493941063, 2.5876963493941063, 2.5876963493941063, 2.5876963493941063, 2.5876963493941063, 2.5876963493941063, 2.5876963493941063, 2.5876963493941063, 2.5876963493941063, 2.5876963493941063, 2.5876963493941063, 2.5876963493941063, 2.5848494844331684, 2.5848494844331684, 2.573154382040417, 2.573154382040417, 2.573154382040417, 2.573154382040417, 2.573154382040417, 2.573154382040417, 2.5730896962397103, 2.5730896962397103, 2.57232818423846, 2.57232818423846, 2.57232818423846, 2.57232818423846, 2.57232818423846, 2.57232818423846, 2.5721050081069814, 2.5721050081069814, 2.5721050081069814, 2.5720118432155243, 2.5720118432155243, 2.5720118432155243, 2.5720118432155243, 2.5719419970212027, 2.5719419970212027, 2.5719208224667764, 2.5718004913965347, 2.5718004913965347, 2.5713012517689275, 2.5713012517689275, 2.5713012517689275, 2.5713012517689275, 2.5713012517689275, 2.5712689778439906, 2.5712689778439906, 2.5712689778439906, 2.5712689778439906, 2.5712689778439906, 2.5712689778439906, 2.5712689778439906, 2.5712689778439906, 2.5712689778439906, 2.5712689778439906, 2.571012475456373, 2.5708740629310585, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5708321357811164, 2.5707943170385943, 2.5707943170385943, 2.570781813481913, 2.570781813481913, 2.570781813481913, 2.5707810083066343, 2.5707810083066343, 2.5707810083066343, 2.5707810083066343, 2.5707810083066343, 2.5707810083066343, 2.5707810083066343, 2.5707810083066343, 2.5707810083066343, 2.5707810083066343, 2.5707733875785097, 2.5707733875785097, 2.570764917148024, 2.570764917148024, 2.570762989450703, 2.5707537563920875, 2.5707537563920875, 2.5707537563920875, 2.5707537563920875, 2.5707537563920875, 2.570752767527409, 2.570752767527409, 2.570752767527409, 2.570752767527409, 2.570752767527409, 2.5707523720154994, 2.5707504663809937, 2.570746762680738, 2.570746762680738, 2.570746762680738, 2.570746762680738, 2.570746762680738, 2.570746762680738, 2.570746762680738, 2.570746762680738, 2.570746762680738, 2.570746762680738, 2.570746762680738, 2.570746762680738, 2.570746406059924, 2.570746386542136, 2.5707462964434082, 2.5707462964434082, 2.570746225437216, 2.570746156941569, 2.570746156941569, 2.570745900583924, 2.570745900583924, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.570745898620381, 2.5707458791693067, 2.5707458628069353, 2.5707458557922838, 2.5707458530862946, 2.570745852285186, 2.570745852265682, 2.570745852265682, 2.5707458515396175, 2.5707458515322505, 2.5707458515322505, 2.5707458508808485, 2.570745850331676, 2.570745850014281, 2.570745849825019, 2.5707458497087208, 2.5707458465424566, 2.5707458425659833, 2.5707458425659833, 2.5707458425659833, 2.5707458425659833, 2.5707458425659833, 2.5707458421299547, 2.5707458421299547, 2.5707458396838416, 2.5707458396838416, 2.5707458372521654, 2.5707458358285504, 2.5707458335607916, 2.5707458335607916, 2.5707458335607916, 2.5707458335607916, 2.5707458335607916, 2.5707458335607916, 2.5707458335607916, 2.5707458335607916, 2.570745833535769, 2.570745833535769, 2.5707458333748576, 2.5707458333748576, 2.570745833350032, 2.5707458332993163, 2.5707458332993163, 2.5707458332993163, 2.5707458332993163, 2.5707458332993163, 2.5707458332993163, 2.5707458332993163, 2.5707458332789894, 2.5707458332221034, 2.5707458332221034, 2.5707458332221034, 2.570745833200152, 2.570745833200152, 2.570745833200152, 2.570745833140854, 2.5707458330868658, 2.5707458330868658, 2.5707458330868658, 2.5707458330682984, 2.5707458330682984, 2.5707458330183655, 2.5707458330183655, 2.5707458330183655, 2.5707458330183655, 2.5707458330183655, 2.570745833013521, 2.5707458330065744, 2.5707458330065744, 2.57074583300387, 2.57074583300387, 2.57074583300387, 2.57074583300387, 2.57074583300387, 2.57074583300387, 2.57074583300387, 2.5707458330033197, 2.5707458330033197, 2.5707458330018684, 2.5707458330018684, 2.5707458330018684, 2.5707458330018684, 2.5707458330018684, 2.57074583300141, 2.57074583300141, 2.57074583300141, 2.57074583300141, 2.57074583300141, 2.5707458330011947, 2.570745833001087, 2.570745833001067, 2.5707458330009882, 2.5707458330009882, 2.5707458330009882, 2.5707458330009882, 2.570745833000918, 2.570745833000918, 2.570745833000918, 2.5707458330008923, 2.5707458330008723, 2.5707458330008723, 2.5707458330008697, 2.5707458330008697, 2.5707458330008697, 2.5707458330008284, 2.5707458330008284, 2.5707458330008284, 2.5707458330008284, 2.5707458330008284, 2.5707458330008284, 2.5707458330008284, 2.570745833000811, 2.570745833000805, 2.570745833000805, 2.57074583300079, 2.5707458330007893, 2.5707458330007893, 2.5707458330007893, 2.5707458330007893, 2.5707458330007893, 2.5707458330007893, 2.5707458330007893, 2.5707458330007884, 2.5707458330007884, 2.5707458330007884, 2.5707458330007884, 2.570745833000788, 2.570745833000788, 2.570745833000788, 2.570745833000788, 2.5707458330007875, 2.570745833000787, 2.570745833000787, 2.570745833000787, 2.570745833000787, 2.570745833000787, 2.570745833000787, 2.570745833000787, 2.570745833000787, 2.570745833000787, 2.570745833000787, 2.5707458330007866, 2.5707458330007866, 2.5707458330007866, 2.5707458330007866, 2.5707458330007866, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.570745833000786, 2.5707458330007857, 2.5707458330007857, 2.5707458330007857, 2.5707458330007857, 2.5707458330007857, 2.5707458330007857, 2.5707458330007857, 2.5707458330007857, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.5707458330007853, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.570745833000785, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844, 2.5707458330007844]"
