E_c1,tau_c1,alpha_1,E_c2,tau_c2,alpha_2,Best_Cost,LSE,Cost_History
1809.1793818205954,0.15471273864365426,0.29372686138991216,1000.0,0.20809751240683064,0.5697788066862532,13.752608733470415,7.310649591644427,"[23.054025241373473, 21.136942020194688, 17.65829147272239, 17.65829147272239, 17.5203286460371, 16.57787600735593, 16.57787600735593, 16.047993586527262, 16.047993586527262, 15.941857178845318, 15.941857178845318, 15.591290120313236, 15.15191567341936, 15.15191567341936, 15.15191567341936, 15.15191567341936, 15.15191567341936, 15.15191567341936, 15.15191567341936, 15.15191567341936, 15.15191567341936, 15.15191567341936, 15.08703071971229, 14.809496791395244, 14.809496791395244, 14.809496791395244, 14.809496791395244, 14.809496791395244, 14.73920494140408, 14.73920494140408, 14.73920494140408, 14.703660189692137, 14.703660189692137, 14.703660189692137, 14.703660189692137, 14.703660189692137, 14.703660189692137, 14.703660189692137, 14.668024966184564, 14.668024966184564, 14.668024966184564, 14.53289417693043, 14.53289417693043, 14.53289417693043, 14.430621028784518, 14.430621028784518, 14.124640671113251, 14.037558856092083, 14.037558856092083, 14.037558856092083, 14.010860045319419, 14.010860045319419, 13.853021174658387, 13.853021174658387, 13.853021174658387, 13.823735935127448, 13.823735935127448, 13.823735935127448, 13.823735935127448, 13.823735935127448, 13.823735935127448, 13.806623380818486, 13.806623380818486, 13.806623380818486, 13.806623380818486, 13.806623380818486, 13.806623380818486, 13.803955628550934, 13.803955628550934, 13.794226584937755, 13.794226584937755, 13.794226584937755, 13.774075044328026, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.761971021137697, 13.758269128511289, 13.758269128511289, 13.758269128511289, 13.758269128511289, 13.758269128511289, 13.758269128511289, 13.758269128511289, 13.758269128511289, 13.758269128511289, 13.758269128511289, 13.758269128511289, 13.758269128511289, 13.757974568284896, 13.756902262123198, 13.756902262123198, 13.756568268987603, 13.756568268987603, 13.756568268987603, 13.756023607631413, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753817771204941, 13.753516655967694, 13.753516655967694, 13.753516655967694, 13.753516655967694, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753304129594225, 13.753086565854797, 13.75308618955827, 13.75308618955827, 13.75308618955827, 13.753060668597415, 13.753060668597415, 13.753060668597415, 13.753060668597415, 13.75285081506744, 13.75285081506744, 13.75285081506744, 13.75285081506744, 13.75285081506744, 13.75285081506744, 13.75285081506744, 13.75285081506744, 13.75285081506744, 13.75285081506744, 13.752842924012512, 13.752842924012512, 13.752842924012512, 13.752842924012512, 13.75278261262573, 13.75278261262573, 13.752722199472895, 13.752722199472895, 13.752722199472895, 13.752722199472895, 13.752722199472895, 13.752722199472895, 13.752722199472895, 13.752680084050372, 13.752680084050372, 13.752680084050372, 13.752680084050372, 13.752680084050372, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.752627783978792, 13.75261907982064, 13.75261907982064, 13.75261907982064, 13.75261907982064, 13.75261907982064, 13.75261907982064, 13.75261907982064, 13.75261907982064, 13.75261907982064, 13.75261907982064, 13.752617513913126, 13.752617513913126, 13.752617513913126, 13.752617513913126, 13.752617513913126, 13.752617513913126, 13.752617399763048, 13.752617399763048, 13.752617399763048, 13.752617076649702, 13.752617076649702, 13.752617076649702, 13.752617076649702, 13.75261707390635, 13.752615412376493, 13.752615412376493, 13.752614557476036, 13.752614557476036, 13.752614557476036, 13.752614557476036, 13.752611825629925, 13.752611825629925, 13.752611825629925, 13.752611825629925, 13.752611825629925, 13.752611825629925, 13.752611825629925, 13.752611825629925, 13.752611825629925, 13.75261136033691, 13.75261136033691, 13.75261136033691, 13.75261136033691, 13.75261136033691, 13.752611268066147, 13.752609995325034, 13.752609725454942, 13.752609118068682, 13.752609118068682, 13.752609118068682, 13.752609118068682, 13.752609118068682, 13.752609118068682, 13.752609118068682, 13.752609033114197, 13.752609033114197, 13.752609033114197, 13.752608922336737, 13.752608864637214, 13.752608864637214, 13.75260884009366, 13.752608782438497, 13.752608782438497, 13.752608782438497, 13.752608761265485, 13.75260875268658, 13.75260875268658, 13.75260875268658, 13.752608751882637, 13.752608751882637, 13.752608751882637, 13.752608750379622, 13.752608750379622, 13.752608749867209, 13.752608749867209, 13.752608749757384, 13.752608748451408, 13.752608748193492, 13.752608748193492, 13.752608748143953, 13.752608748143953, 13.752608748143953, 13.752608748143953, 13.75260874338225, 13.75260874338225, 13.75260874338225, 13.752608740543323, 13.752608740543323, 13.752608740543323, 13.752608740543323, 13.752608737566053, 13.752608737566053, 13.752608737566053, 13.752608737566053, 13.752608737566053, 13.752608737566053, 13.752608736181998, 13.752608736181998, 13.752608736181998, 13.752608736018537, 13.752608736018537, 13.752608736018537, 13.752608736018537, 13.752608736018537, 13.752608736018537, 13.752608736018537, 13.752608736018537, 13.75260873566291, 13.752608735086781, 13.752608735086781, 13.752608735086781, 13.752608735086781, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734226389, 13.752608734209755, 13.752608734036013, 13.752608734036013, 13.752608734036013, 13.752608733663541, 13.752608733663541, 13.752608733655718, 13.752608733655718, 13.752608733595908, 13.752608733595908, 13.752608733570227, 13.752608733570227, 13.752608733570227, 13.752608733570227, 13.752608733570227, 13.752608733570227, 13.752608733536952, 13.752608733507387, 13.752608733507387, 13.752608733507387, 13.752608733507387, 13.752608733507387, 13.752608733507387, 13.752608733491009, 13.752608733491009, 13.752608733483429, 13.752608733483429, 13.752608733483429, 13.752608733483429, 13.752608733478525, 13.752608733478525, 13.752608733478525, 13.752608733478525, 13.752608733478525, 13.752608733474126, 13.752608733474126, 13.752608733472224, 13.752608733472224, 13.752608733472224, 13.752608733472224, 13.75260873347133, 13.75260873347133, 13.752608733470785, 13.752608733470785, 13.752608733470785, 13.752608733470785, 13.752608733470785, 13.752608733470785, 13.752608733470785, 13.752608733470785, 13.752608733470648, 13.752608733470648, 13.752608733470648, 13.752608733470648, 13.752608733470648, 13.752608733470648, 13.752608733470648, 13.752608733470534, 13.752608733470534, 13.752608733470534, 13.752608733470478, 13.752608733470478, 13.752608733470478, 13.752608733470435, 13.752608733470435, 13.752608733470435, 13.752608733470435, 13.752608733470431, 13.752608733470431, 13.752608733470428, 13.752608733470428, 13.752608733470428, 13.752608733470428, 13.752608733470428, 13.752608733470428, 13.752608733470426, 13.752608733470426, 13.752608733470426, 13.752608733470426, 13.752608733470426, 13.752608733470424, 13.752608733470424, 13.752608733470424, 13.752608733470424, 13.752608733470424, 13.752608733470424, 13.752608733470424, 13.752608733470424, 13.752608733470424, 13.752608733470424, 13.75260873347042, 13.75260873347042, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470419, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470417, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415, 13.752608733470415]"
