E_c1,tau_c1,alpha_1,beta_1,E_c2,tau_c2,alpha_2,Best_Cost,LSE,Cost_History
1178.2535091787863,2.531624094496062,0.06547109425011759,0.06547109618053666,1000.0,2.7480117877585846,0.3465476131335036,2.511927704588861,2.4199959225149095,"[22.46833917391859, 16.878454271122926, 16.4373267356047, 16.4373267356047, 10.094345591743478, 10.094345591743478, 9.244731338550132, 9.244731338550132, 9.063185297056993, 6.661855580774168, 6.215986511009057, 5.548110852790833, 5.548110852790833, 5.548110852790833, 5.548110852790833, 4.393442102398228, 4.393442102398228, 4.393442102398228, 4.393442102398228, 4.393442102398228, 4.393442102398228, 3.99458969229997, 3.9801758296479735, 3.392485253773774, 3.392485253773774, 3.392485253773774, 3.014891495435189, 3.014891495435189, 3.014891495435189, 3.014891495435189, 3.014891495435189, 3.014891495435189, 2.6699804621233496, 2.6699804621233496, 2.6699804621233496, 2.6699804621233496, 2.6699804621233496, 2.6210818689653532, 2.6210818689653532, 2.6210818689653532, 2.6210818689653532, 2.6210818689653532, 2.5854851251167004, 2.5854851251167004, 2.5854851251167004, 2.5837255420708165, 2.5837255420708165, 2.5837255420708165, 2.5837255420708165, 2.5837255420708165, 2.5837255420708165, 2.5801001094044733, 2.5801001094044733, 2.5801001094044733, 2.5801001094044733, 2.5648345888540116, 2.5455978326339577, 2.5455978326339577, 2.5455978326339577, 2.540932083392424, 2.540932083392424, 2.540932083392424, 2.540932083392424, 2.540932083392424, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.530683140870871, 2.5295949294930002, 2.5295949294930002, 2.5295949294930002, 2.5295949294930002, 2.5295949294930002, 2.5295949294930002, 2.5295949294930002, 2.5295949294930002, 2.5295949294930002, 2.5295949294930002, 2.526042375929499, 2.526042375929499, 2.526042375929499, 2.526042375929499, 2.526042375929499, 2.526042375929499, 2.526042375929499, 2.5241951935887763, 2.5241951935887763, 2.5241951935887763, 2.5241951935887763, 2.5240414614760884, 2.5240414614760884, 2.5240414614760884, 2.5240414614760884, 2.5240414614760884, 2.5240414614760884, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5173657832207113, 2.5155422932760914, 2.5155422932760914, 2.5155422932760914, 2.5155422932760914, 2.5155422932760914, 2.5152577122716875, 2.5139975981967777, 2.5139975981967777, 2.5139975981967777, 2.5139975981967777, 2.5139975981967777, 2.5139975981967777, 2.5134375278348897, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.51326349123914, 2.5128934126892855, 2.5128934126892855, 2.5128934126892855, 2.5128934126892855, 2.5128934126892855, 2.5128934126892855, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.512378906745704, 2.5122063460107444, 2.5122063460107444, 2.5122063460107444, 2.5122063460107444, 2.5122063460107444, 2.512157600081278, 2.512157600081278, 2.512157600081278, 2.512157600081278, 2.5121051040525106, 2.5121051040525106, 2.5121051040525106, 2.5120835457740447, 2.5120835457740447, 2.5120835457740447, 2.5120835457740447, 2.5120835457740447, 2.5120835457740447, 2.5120835457740447, 2.5120835457740447, 2.5120835457740447, 2.5120835457740447, 2.5120835457740447, 2.5120087765348758, 2.5120087765348758, 2.5120087765348758, 2.511986721818729, 2.511986721818729, 2.511986721818729, 2.511980401240744, 2.511980401240744, 2.511980401240744, 2.511980401240744, 2.511980401240744, 2.5119735223412936, 2.5119735223412936, 2.5119735223412936, 2.5119735223412936, 2.5119735223412936, 2.5119735223412936, 2.5119735223412936, 2.5119735223412936, 2.5119735223412936, 2.5119488406286052, 2.5119401333070805, 2.5119401333070805, 2.5119401333070805, 2.5119401333070805, 2.5119401333070805, 2.5119401333070805, 2.5119401333070805, 2.5119401333070805, 2.5119401333070805, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931424875506, 2.511931193871531, 2.5119309539484638, 2.5119309539484638, 2.5119309539484638, 2.5119309539484638, 2.5119309539484638, 2.5119309539484638, 2.511929737105834, 2.511929737105834, 2.511929737105834, 2.511929737105834, 2.511929737105834, 2.511929737105834, 2.511929737105834, 2.5119287199482687, 2.5119287199482687, 2.511928253840126, 2.511928253840126, 2.511928253840126, 2.511928253840126, 2.511928003304291, 2.511927987424029, 2.511927987424029, 2.511927943889864, 2.511927943889864, 2.511927943889864, 2.511927943889864, 2.511927943889864, 2.511927943889864, 2.511927943889864, 2.511927943889864, 2.511927943889864, 2.511927943889864, 2.511927943889864, 2.5119279362822446, 2.5119279362822446, 2.5119279362822446, 2.511927863629576, 2.5119278274555263, 2.5119278274555263, 2.5119278274555263, 2.5119278274555263, 2.5119278274555263, 2.5119278274555263, 2.5119278274555263, 2.5119278274555263, 2.511927813927574, 2.511927813651325, 2.511927813651325, 2.511927802242091, 2.5119278010685355, 2.5119278010685355, 2.511927773081801, 2.5119277614911337, 2.5119277494961607, 2.511927745486502, 2.5119277451340984, 2.5119277171376724, 2.5119277171376724, 2.5119277171117083, 2.5119277171117083, 2.5119277137211102, 2.5119277137211102, 2.5119277137211102, 2.5119277137211102, 2.5119277110560905, 2.5119277110560905, 2.511927709919242, 2.511927709919242, 2.511927709919242, 2.511927709919242, 2.51192770914445, 2.51192770914445, 2.51192770914445, 2.51192770914445, 2.511927709046732, 2.511927709046732, 2.511927709046732, 2.511927709046732, 2.511927709046732, 2.511927708314463, 2.51192770814477, 2.51192770814477, 2.51192770814477, 2.511927708030572, 2.511927707791888, 2.5119277076674096, 2.511927707602337, 2.51192770673845, 2.51192770673845, 2.51192770673845, 2.511927706643342, 2.511927706643342, 2.5119277064931627, 2.5119277064931627, 2.5119277053680795, 2.5119277053680795, 2.5119277049497377, 2.5119277049497377, 2.5119277049497377, 2.5119277049497377, 2.5119277049497377, 2.5119277049497377, 2.5119277049497377, 2.5119277049364848, 2.5119277049364848, 2.511927704912391, 2.511927704912391, 2.5119277048813258, 2.5119277047789033, 2.5119277047789033, 2.511927704765299, 2.511927704765299, 2.5119277047400685, 2.5119277047400685, 2.511927704738079, 2.511927704738079, 2.511927704735489, 2.5119277047189827, 2.5119277047189827, 2.511927704667323, 2.511927704625963, 2.511927704612182, 2.511927704612182, 2.511927704612182, 2.5119277046041746, 2.5119277046041746, 2.5119277045999775, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.5119277045940374, 2.511927704591596, 2.511927704591596, 2.5119277045901893, 2.5119277045901893, 2.5119277045901893, 2.5119277045901893, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045893904, 2.5119277045892083, 2.5119277045891844, 2.5119277045889605, 2.5119277045888913, 2.5119277045888913, 2.5119277045888913, 2.5119277045888913, 2.5119277045888913, 2.511927704588884, 2.511927704588884, 2.511927704588884, 2.511927704588884, 2.511927704588884, 2.5119277045888815, 2.5119277045888815, 2.511927704588868, 2.511927704588868, 2.511927704588868, 2.511927704588868, 2.511927704588868, 2.5119277045888664, 2.511927704588866, 2.511927704588866, 2.511927704588866, 2.511927704588866, 2.511927704588865, 2.511927704588865, 2.511927704588865, 2.511927704588865, 2.5119277045888646, 2.5119277045888646, 2.5119277045888646, 2.5119277045888646, 2.5119277045888646, 2.5119277045888646, 2.5119277045888646, 2.5119277045888646, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.5119277045888624, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.511927704588862, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.5119277045888615, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861, 2.511927704588861]"
