E_c1,tau_c1,alpha_1,beta_1,E_c2,tau_c2,alpha_2,Best_Cost,LSE,Cost_History
2731.1513332749505,0.7731192806289989,0.3109408530892714,0.003822645409348903,348.32658506628286,2.1648413550999135,0.06172063459598246,0.3743949299270345,1.2245180138126435,"[9.28882897370196, 9.28882897370196, 9.28882897370196, 5.898727238785806, 5.1535422365383505, 2.297274450570737, 2.297274450570737, 2.297274450570737, 2.297274450570737, 2.297274450570737, 2.125086259556323, 2.125086259556323, 2.125086259556323, 2.125086259556323, 1.9919971321850654, 1.9919971321850654, 1.9919971321850654, 1.9919971321850654, 1.691689292175584, 1.691689292175584, 1.691689292175584, 1.691689292175584, 1.691689292175584, 1.5300857913005461, 1.5161147473966818, 1.146901821844713, 1.146901821844713, 1.146901821844713, 1.146901821844713, 1.146901821844713, 1.146901821844713, 1.146901821844713, 1.146901821844713, 1.146901821844713, 1.146901821844713, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 1.0370137728238473, 0.8390003097391269, 0.8390003097391269, 0.8390003097391269, 0.8390003097391269, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.6195242049676046, 0.611406172881811, 0.611406172881811, 0.611406172881811, 0.611406172881811, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5594715059469688, 0.5479127013309559, 0.5479127013309559, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5272298558025792, 0.5151398163881896, 0.5151398163881896, 0.5151398163881896, 0.5151398163881896, 0.5151398163881896, 0.5151398163881896, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5040861644754443, 0.5006326830159926, 0.5006326830159926, 0.5006326830159926, 0.5006326830159926, 0.5006326830159926, 0.4910539267791679, 0.4910539267791679, 0.4910539267791679, 0.4910539267791679, 0.4910539267791679, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4864017690136889, 0.4669220672012936, 0.4669220672012936, 0.4669220672012936, 0.4669220672012936, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4635148429154, 0.4598512993118351, 0.4598512993118351, 0.4598512993118351, 0.4598512993118351, 0.4598512993118351, 0.457316722265622, 0.457316722265622, 0.457316722265622, 0.457316722265622, 0.4552580871691315, 0.4552580871691315, 0.4544283101555364, 0.4544283101555364, 0.4544283101555364, 0.4544283101555364, 0.45382490328736713, 0.45382490328736713, 0.45382490328736713, 0.45382490328736713, 0.45382490328736713, 0.4517964534026733, 0.4517964534026733, 0.4362354255549331, 0.4362354255549331, 0.4362354255549331, 0.4362354255549331, 0.4362354255549331, 0.4362354255549331, 0.4362354255549331, 0.4351730141199074, 0.4351730141199074, 0.4351730141199074, 0.4351730141199074, 0.4351730141199074, 0.4351730141199074, 0.43094673817375445, 0.428590938638174, 0.428590938638174, 0.428590938638174, 0.4273666832373455, 0.42731213161162934, 0.42731213161162934, 0.4247817324160452, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.42378865091190476, 0.4231634907787897, 0.42203730119616023, 0.42203730119616023, 0.42203730119616023, 0.42121904806416094, 0.42121904806416094, 0.4180332914188983, 0.4180332914188983, 0.4180332914188983, 0.4180332914188983, 0.4180332914188983, 0.4180332914188983, 0.4180332914188983, 0.4180332914188983, 0.4180332914188983, 0.4166528654098418, 0.41595348683682964, 0.41595348683682964, 0.41595348683682964, 0.41595348683682964, 0.4141667156418198, 0.4141667156418198, 0.41025637125211223, 0.41025637125211223, 0.41025637125211223, 0.4101030504732926, 0.4101030504732926, 0.4095857816247434, 0.40681667155892576, 0.40681667155892576, 0.40681667155892576, 0.40681667155892576, 0.4065555088402545, 0.4047747933800325, 0.4026418147030984, 0.4026418147030984, 0.4026418147030984, 0.4026418147030984, 0.4026418147030984, 0.3995802195354281, 0.3995802195354281, 0.3983019016494497, 0.3983019016494497, 0.3983019016494497, 0.3983019016494497, 0.3983019016494497, 0.3983019016494497, 0.3983019016494497, 0.3983019016494497, 0.3983019016494497, 0.3983019016494497, 0.3983019016494497, 0.3983019016494497, 0.39769556436385445, 0.39769556436385445, 0.39769556436385445, 0.39769556436385445, 0.39769556436385445, 0.39769556436385445, 0.39769556436385445, 0.39769556436385445, 0.39769556436385445, 0.39769556436385445, 0.39769556436385445, 0.39769556436385445, 0.3974034240393939, 0.3955595893724404, 0.3948852062063493, 0.3935720516090282, 0.3935720516090282, 0.3935720516090282, 0.3927488825311072, 0.3927488825311072, 0.3927488825311072, 0.3927488825311072, 0.3927488825311072, 0.3927010972225432, 0.39094882621340443, 0.39094882621340443, 0.38871373521079433, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.3881478778888197, 0.387752958293446, 0.387752958293446, 0.38769782112504136, 0.38732647195162273, 0.38720665628426676, 0.38720665628426676, 0.38720665628426676, 0.38720665628426676, 0.38720665628426676, 0.38720665628426676, 0.38720665628426676, 0.387180112789701, 0.38679648287323154, 0.38634766294056433, 0.38634766294056433, 0.3863265851901866, 0.3863265851901866, 0.3863265851901866, 0.3862183932509296, 0.38610271261154405, 0.3860329861974454, 0.38578240074418324, 0.3850815567281539, 0.38426064640330615, 0.3840155825363075, 0.3840155825363075, 0.38348292012731405, 0.38348292012731405, 0.38348292012731405, 0.3833192773423768, 0.38313701823330704, 0.38307371371240395, 0.38307371371240395, 0.3826410788635606, 0.3825016305033202, 0.38241692389750537, 0.38241692389750537, 0.382348719847744, 0.3822903599689831, 0.38205700233267825, 0.3817112837287077, 0.3814383189195448, 0.3809739334704576, 0.3807952392256373, 0.38054762902763345, 0.3801358686010399, 0.3799658570834259, 0.3799044905259271, 0.37967175963618016, 0.37913825110595856, 0.379005830520459, 0.379005830520459, 0.3785740576698764, 0.3785740576698764, 0.3785220360408105, 0.378478656830904, 0.378478656830904, 0.378478656830904, 0.378478656830904, 0.378478656830904, 0.378478656830904, 0.378478656830904, 0.378478656830904, 0.378478656830904, 0.37833958803003526, 0.37833958803003526, 0.37833958803003526, 0.37833958803003526, 0.3780128218897536, 0.3779402322907489, 0.37787141088672527, 0.3776919844402045, 0.3776919844402045, 0.3776919844402045, 0.3776815234680755, 0.3776740063669207, 0.37764129868678015, 0.3775544301005562, 0.37744082085180153, 0.37741213953883956, 0.3771512219402334, 0.3770079218605683, 0.376916374970501, 0.37666946287800135, 0.37666946287800135, 0.37666946287800135, 0.3766451653185541, 0.3765345295242487, 0.3765345295242487, 0.376484120195068, 0.376484120195068, 0.37642932371595555, 0.37642932371595555, 0.37642932371595555, 0.37633005937662817, 0.3763004600090776, 0.3763004600090776, 0.3762540005434837, 0.3762540005434837, 0.3762540005434837, 0.3762540005434837, 0.37611053533945704, 0.37611053533945704, 0.37611053533945704, 0.3760984343065426, 0.3760984343065426, 0.3760963212520731, 0.3760904805475158, 0.3760904805475158, 0.3760904805475158, 0.3760244147977037, 0.3760244147977037, 0.3760244147977037, 0.3760244147977037, 0.3759859500774739, 0.3759859500774739, 0.3759859500774739, 0.3759859500774739, 0.37584675265698564, 0.37584675265698564, 0.3758451433110217, 0.3758451433110217, 0.3758451433110217, 0.3758408860464112, 0.3757792929655206, 0.37569809079572847, 0.37569809079572847, 0.3756818341467194, 0.3756818341467194, 0.3756818341467194, 0.3756818341467194, 0.3756818341467194, 0.3756818341467194, 0.3756818341467194, 0.3756818341467194, 0.37567631056230266, 0.3756677661992787, 0.37563602487011416, 0.37563602487011416, 0.3755724401192915, 0.3755548810972902, 0.3755343002857775, 0.3755343002857775, 0.3754813912410413, 0.3754813912410413, 0.3754293594670512, 0.37537696644653595, 0.3753629528615473, 0.3753539812553921, 0.37532961824033534, 0.37531021880941523, 0.37530071924095376, 0.3752933681145902, 0.3752866347513427, 0.37526779911250085, 0.37525936215687977, 0.3752578798876339, 0.3751924897805232, 0.3751206721673671, 0.3751206721673671, 0.3751206721673671, 0.3751206721673671, 0.3751206721673671, 0.3751206721673671, 0.375116757666908, 0.375116757666908, 0.375116757666908, 0.37508358323065916, 0.37508358323065916, 0.37508358323065916, 0.3750210953669637, 0.3750210953669637, 0.3750210953669637, 0.3750210953669637, 0.3750210953669637, 0.3750210953669637, 0.37499039467198225, 0.37498120080726527, 0.37497617008516904, 0.37497617008516904, 0.3749718976433978, 0.3749718976433978, 0.37494182127415543, 0.374924540340167, 0.3748942127524647, 0.37486745500478635, 0.3748460563180952, 0.3748455841697537, 0.3748051016966148, 0.3747883638118654, 0.37478256793975806, 0.3747725554783893, 0.3747725554783893, 0.3747725554783893, 0.3747725554783893, 0.37476185646696275, 0.37476185646696275, 0.3747615284110644, 0.3747615284110644, 0.3747615284110644, 0.37475520975087584, 0.374739594573296, 0.3747365879424545, 0.3747252302735231, 0.3747252302735231, 0.3747077785303382, 0.37470430130627597, 0.37469926300035605, 0.37469926300035605, 0.37468243145519, 0.3746638495502755, 0.3746638495502755, 0.3746638495502755, 0.3746559360549062, 0.3746548198018985, 0.37465435568455957, 0.3746453098825352, 0.37464254897348487, 0.37463683508336276, 0.37463581619939657, 0.374633018769047, 0.37463105326891005, 0.3746216548037173, 0.3746100286334181, 0.3746100286334181, 0.3746100286334181, 0.37460924174714805, 0.37458538097269234, 0.3745552099863403, 0.37452915151320965, 0.37452546878150417, 0.37451886465934403, 0.37451886465934403, 0.3745179034993006, 0.3745179034993006, 0.3745036514117188, 0.37450248301123257, 0.37450114811257645, 0.37450085779937825, 0.37449816112126655, 0.3744949911354801, 0.3744949911354801, 0.3744949911354801, 0.3744949911354801, 0.37449032984172637, 0.37449032984172637, 0.37449032984172637, 0.37448209889767625, 0.3744785811813731, 0.37446812600153756, 0.37446470268866916, 0.37445857579351094, 0.3744471447818624, 0.3744471447818624, 0.3744459020164196, 0.3744459020164196, 0.3744418876123913, 0.37444049522605083, 0.3744403296465405, 0.3744394365726018, 0.3744336323499442, 0.37443322316227456, 0.3744329218272194, 0.3744329218272194, 0.3744324505338057, 0.37443232439086105, 0.37443232439086105, 0.37443232439086105, 0.37443232439086105, 0.37443215665645124, 0.3744316716295042, 0.37443108332873537, 0.3744306735926619, 0.3744306735926619, 0.37443065169150014, 0.37443065169150014, 0.3744300795922819, 0.3744294894143591, 0.37442948580767543, 0.3744286408220711, 0.3744280596820182, 0.3744274739317893, 0.37442705028739803, 0.3744266133558456, 0.37442606991402483, 0.37442557804217086, 0.37442520644685695, 0.37442465524205165, 0.374423902468999, 0.37442329871708513, 0.3744231303020026, 0.3744227045752764, 0.37442227720504007, 0.3744218518011943, 0.3744212995953307, 0.37442079411546914, 0.37442012963278637, 0.3744199754985913, 0.3744195462874887, 0.3744189836231935, 0.3744185225234942, 0.37441806021733426, 0.3744175722434724, 0.3744171562342825, 0.3744169072975325, 0.37441650451082287, 0.37441613447789157, 0.3744156152080822, 0.3744152278684296, 0.3744147878822133, 0.37441409517414426, 0.3744138899844399, 0.3744137720971133, 0.3744134476247526, 0.37441325251981317, 0.3744128228535063, 0.3744117603665804, 0.374411584249327, 0.37441060369455403, 0.3744099310663982, 0.3744096531346357, 0.3744089184847601, 0.37440852962503846, 0.3744079818798021, 0.37440660896239564, 0.37440660896239564, 0.3744055828025171, 0.374404851982037, 0.374404851982037, 0.3744028324736113, 0.37440238172625473, 0.3744018898228817, 0.3744013407902551, 0.37440106468146805, 0.37440106468146805, 0.37440079092407247, 0.374400153567262, 0.37439977558892146, 0.3743997703067689, 0.3743997703067689, 0.3743997462331036, 0.3743995612575617, 0.3743991078456669, 0.3743991078456669, 0.3743988288278318, 0.3743988288278318, 0.3743988288278318, 0.3743988288278318, 0.3743987962997335, 0.3743987897084492, 0.3743984335604185, 0.3743984335604185, 0.3743984335604185, 0.37439843141164897, 0.37439843141164897, 0.3743984189059003, 0.3743983016917213, 0.3743982291079305, 0.37439817793045593, 0.37439816022954114, 0.37439793768912355, 0.37439793768912355, 0.37439793768912355, 0.37439793768912355, 0.3743977812702037, 0.3743976531891896, 0.37439753171471435, 0.3743974262390364, 0.3743972963285916, 0.37439719973484564, 0.3743970727933566, 0.3743969106877326, 0.3743967819448354, 0.3743967819448354, 0.3743967819448354, 0.3743967819448354, 0.3743967819448354, 0.3743967819448354, 0.37439676194150817, 0.37439676194150817, 0.37439676194150817, 0.37439668438472806, 0.37439661780249767, 0.3743965258718541, 0.3743965057113288, 0.37439641205866947, 0.37439640906468197, 0.37439633870207834, 0.3743962491414315, 0.37439623372176045, 0.37439623372176045, 0.37439623372176045, 0.37439623372176045, 0.37439622845640813, 0.37439622845640813, 0.37439622845640813, 0.3743962251994825, 0.3743962251994825, 0.37439622225637736, 0.37439619975643273, 0.3743961935498409, 0.3743961783285477, 0.3743961703444062, 0.3743961665051153, 0.3743961626246518, 0.37439616257638814, 0.37439616257638814, 0.37439615588084074, 0.3743961487339875, 0.3743961211644955, 0.37439609888105696, 0.37439609289667514, 0.3743960814458852, 0.37439605737621096, 0.37439605543569887, 0.37439605543569887, 0.3743960530280215, 0.3743960172509254, 0.3743960172509254, 0.37439599851410016, 0.37439597804675795, 0.37439597001211977, 0.3743959499125875, 0.3743959361587773, 0.37439592012572276, 0.37439590143477325, 0.3743958428862361, 0.3743958428862361, 0.3743957475658457, 0.3743957475658457, 0.3743957475658457, 0.3743957475658457, 0.3743955440620762, 0.3743955440620762, 0.3743955440620762, 0.37439550623088835, 0.37439548322372396, 0.3743954753758221, 0.37439547236720505, 0.37439547109314586, 0.3743954594993219, 0.37439540877866995, 0.3743953986147457, 0.37439537980366167, 0.37439537699822956, 0.3743953753306138, 0.37439537074990603, 0.3743953607010878, 0.3743953545898112, 0.37439534403521196, 0.3743953305051455, 0.3743953305051455, 0.37439532794201213, 0.3743953170860296, 0.3743953170860296, 0.3743953170860296, 0.3743953170860296, 0.3743953170860296, 0.3743953167187045, 0.374395304536819, 0.37439530247901465, 0.37439530247901465, 0.37439530247901465, 0.3743953021106794, 0.37439529286097517, 0.37439528337839845, 0.3743952773698229, 0.374395269866368, 0.37439526683538193, 0.37439525612374036, 0.3743952511580456, 0.37439524340181224, 0.37439523884120096, 0.3743952280560655, 0.3743952225056091, 0.3743952211175253, 0.3743952105387063, 0.3743952034687184, 0.3743951970425978, 0.3743951866257514, 0.37439517722004123, 0.37439516605499756, 0.37439515701333426, 0.37439515090155917, 0.3743951446440702, 0.374395139097228, 0.3743951321097132, 0.37439511497534483, 0.3743950888712987, 0.37439507101252334, 0.3743950632707228, 0.3743950632707228, 0.3743950632707228, 0.3743950632707228, 0.3743950632707228, 0.3743950632707228, 0.3743950632707228, 0.3743950576791024, 0.3743950549681526, 0.37439505078153684, 0.3743950498587443, 0.37439504790937833, 0.37439504740216917, 0.3743950433374058, 0.37439504207626073, 0.3743950383007515, 0.37439503450398237, 0.3743950316954705, 0.3743950271471227, 0.37439502187337725, 0.3743950197159369, 0.3743950173927505, 0.3743950128548573, 0.3743950116774005, 0.37439500518512725, 0.3743949995714266, 0.37439499701277223, 0.3743949931018268, 0.37439498877108096, 0.3743949864350265, 0.3743949840178863, 0.3743949825363577, 0.37439498226579704, 0.37439498182875797, 0.37439498067276356, 0.37439497868694976, 0.3743949771882218, 0.37439497635525737, 0.3743949757476864, 0.3743949757476864, 0.3743949746150975, 0.3743949720224984, 0.3743949707375519, 0.3743949691277414, 0.3743949686691069, 0.37439496832634345, 0.37439496782037446, 0.3743949674065806, 0.3743949672174697, 0.37439496694890273, 0.3743949645937057, 0.37439496277392526, 0.3743949609411782, 0.3743949605694953, 0.37439496006409706, 0.3743949595884076, 0.3743949593503453, 0.3743949593503453, 0.3743949591163512, 0.3743949586083285, 0.37439495851239424, 0.374394958325889, 0.3743949575056225, 0.37439495746035256, 0.37439495699682934, 0.3743949558452399, 0.37439495568722303, 0.37439495528124184, 0.37439495487933594, 0.37439495467699496, 0.3743949544314773, 0.3743949544314773, 0.374394954257823, 0.37439495414586, 0.3743949539691769, 0.3743949535819634, 0.3743949531803331, 0.3743949516904499, 0.37439495091096053, 0.37439494906997073, 0.37439494811068086, 0.37439494696834363, 0.3743949466440827, 0.3743949462262184, 0.37439494587695765, 0.37439494534367745, 0.3743949449126426, 0.374394944390676, 0.37439494365881903, 0.37439494271802165, 0.37439494180434063, 0.37439494083900704, 0.37439493967017845, 0.37439493942074464, 0.37439493817724945, 0.37439493782498995, 0.3743949369437479, 0.3743949358756987, 0.37439493532910517, 0.37439493465658735, 0.3743949336146344, 0.3743949328814153, 0.3743949322755993, 0.37439493193298345, 0.37439493184950146, 0.37439493131972656, 0.37439493131972656, 0.374394931174701, 0.3743949308437488, 0.3743949307676452, 0.37439493070448715, 0.37439493070448715, 0.37439493070448715, 0.37439493070448715, 0.37439493070448715, 0.3743949306437593, 0.37439493062065543, 0.374394930585931, 0.37439493057586526, 0.3743949305720722, 0.374394930535661, 0.374394930535661, 0.37439493052823924, 0.374394930524629, 0.3743949305115927, 0.37439493045995703, 0.37439493045664857, 0.37439493043904337, 0.3743949304345612, 0.3743949304345612, 0.3743949304334374, 0.3743949304313624, 0.3743949304228822, 0.3743949304217591, 0.3743949304217591, 0.3743949303991224, 0.3743949303789257, 0.3743949303658407, 0.37439493027926074, 0.374394930185879, 0.3743949301231763, 0.3743949300394018, 0.37439493001826346, 0.37439492999926266, 0.3743949299965459, 0.3743949299270345]"
