E_c1,tau_c1,alpha_1,beta_1,E_c2,tau_c2,alpha_2,Best_Cost,LSE,Cost_History
2687.7944292126776,1.3296184814793355,0.026393295414326477,0.31127653957598694,327.1160200619337,3.8113090054131167,0.05411602466936419,0.22439157423086892,1.166878626089233,"[16.222980581730575, 11.548151629340461, 5.622749188383197, 3.425752244482296, 1.7375504838137816, 0.5688097636353159, 0.5688097636353159, 0.5688097636353159, 0.5688097636353159, 0.5588550824741751, 0.5588550824741751, 0.5588550824741751, 0.5588550824741751, 0.5588550824741751, 0.4225368588891585, 0.4225368588891585, 0.3836856746613299, 0.3404740739013681, 0.3404740739013681, 0.3404740739013681, 0.3404740739013681, 0.3404740739013681, 0.3404740739013681, 0.3404740739013681, 0.3404740739013681, 0.3404740739013681, 0.3404740739013681, 0.3219303178630618, 0.3219303178630618, 0.3219303178630618, 0.3219303178630618, 0.3219303178630618, 0.3219303178630618, 0.3219303178630618, 0.3219303178630618, 0.3219303178630618, 0.3219303178630618, 0.28843681605211763, 0.28843681605211763, 0.28843681605211763, 0.28843681605211763, 0.28843681605211763, 0.28843681605211763, 0.28843681605211763, 0.28843681605211763, 0.28843681605211763, 0.28843681605211763, 0.28843681605211763, 0.28843681605211763, 0.2793334199276247, 0.2793334199276247, 0.2793334199276247, 0.2793334199276247, 0.2793334199276247, 0.2793334199276247, 0.2793334199276247, 0.2793334199276247, 0.2793334199276247, 0.2793334199276247, 0.2743377255831596, 0.2743377255831596, 0.2743377255831596, 0.2743377255831596, 0.2743377255831596, 0.2743377255831596, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.233607520463064, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.23091981341286402, 0.2281161212225276, 0.2281161212225276, 0.2281161212225276, 0.2281161212225276, 0.2281161212225276, 0.2281161212225276, 0.22786918413185425, 0.22786918413185425, 0.22786918413185425, 0.22786918413185425, 0.22622923890568294, 0.22622923890568294, 0.22622923890568294, 0.22621743169310574, 0.22621743169310574, 0.22621743169310574, 0.22621743169310574, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.22600156888492004, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.2258632326669444, 0.22550305217915168, 0.22550305217915168, 0.22550305217915168, 0.22550305217915168, 0.22550305217915168, 0.22550305217915168, 0.22550305217915168, 0.2254798147069506, 0.2254798147069506, 0.22547683702697263, 0.22547683702697263, 0.22532806824739296, 0.22532806824739296, 0.22532806824739296, 0.22532806824739296, 0.22528187523998783, 0.22528187523998783, 0.22528187523998783, 0.22528187523998783, 0.22528187523998783, 0.22528187523998783, 0.22528187523998783, 0.22528187523998783, 0.22524034579144425, 0.22524034579144425, 0.22522907587481927, 0.22522907587481927, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251774964490149, 0.2251747690585424, 0.2251747690585424, 0.2251747690585424, 0.2251747690585424, 0.22515699977607556, 0.22515699977607556, 0.22515699977607556, 0.22515699977607556, 0.22515699977607556, 0.22515699977607556, 0.22515699977607556, 0.22515699977607556, 0.22515699977607556, 0.22515699977607556, 0.22515698462467643, 0.22515698462467643, 0.22515698462467643, 0.22515495415886555, 0.22515495415886555, 0.22514688600163585, 0.22514688600163585, 0.22514688600163585, 0.22514688600163585, 0.22514511695080736, 0.22514511695080736, 0.22514511695080736, 0.22514122861957558, 0.22514122861957558, 0.22514122861957558, 0.22514122861957558, 0.22514122861957558, 0.22514122861957558, 0.22514122861957558, 0.22514122861957558, 0.22514122861957558, 0.22514122861957558, 0.22511477598986637, 0.22511477598986637, 0.22510908280061648, 0.22510908280061648, 0.2251012896546227, 0.2251012896546227, 0.2251012896546227, 0.2251012896546227, 0.2251012896546227, 0.2251012896546227, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22509292932526834, 0.22508508014567274, 0.2250817473554626, 0.2250817473554626, 0.2250817473554626, 0.2250817473554626, 0.2250817473554626, 0.2250817473554626, 0.2250817473554626, 0.22508091209749842, 0.22508038567672525, 0.22508038567672525, 0.22507968158726355, 0.22507968158726355, 0.22507968158726355, 0.22507968158726355, 0.22507968158726355, 0.22507968158726355, 0.22507968158726355, 0.2250788125167858, 0.22507694326570493, 0.2250711262236028, 0.22506981656793407, 0.22506981656793407, 0.22506981656793407, 0.22506981656793407, 0.22506981656793407, 0.22506641924621107, 0.2250655937767631, 0.22506378306964883, 0.22506378306964883, 0.22505998681891493, 0.2250566527910693, 0.2250566527910693, 0.22505498666035845, 0.22505498666035845, 0.22505295512664292, 0.22505027625799745, 0.22505027625799745, 0.22505027625799745, 0.22505027625799745, 0.22505027625799745, 0.22505027625799745, 0.22504844058841605, 0.22504844058841605, 0.22504844058841605, 0.22504844058841605, 0.22504760067527038, 0.22504760067527038, 0.22504383333542144, 0.22504383333542144, 0.22504383333542144, 0.22504383333542144, 0.22504383333542144, 0.22504383333542144, 0.22504059302774831, 0.22504059302774831, 0.2250383248786278, 0.22503461588897705, 0.22502976070435554, 0.22502976070435554, 0.22502976070435554, 0.2250285622828957, 0.2250285622828957, 0.22502102488879105, 0.22502102488879105, 0.22502102488879105, 0.22502102488879105, 0.22502102488879105, 0.225018752653778, 0.225018752653778, 0.2250091783579432, 0.22500721655592953, 0.22500380691981625, 0.22500380691981625, 0.22500380691981625, 0.22500380691981625, 0.22499403559855485, 0.22498149634233894, 0.22498149634233894, 0.22498149634233894, 0.22498149634233894, 0.22498149634233894, 0.22498149634233894, 0.22498149634233894, 0.22496937610848683, 0.22496937610848683, 0.22496937610848683, 0.22496937610848683, 0.22496901002042052, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22493124238620632, 0.22492870585548136, 0.22492870585548136, 0.22492499078111983, 0.22492499078111983, 0.22492499078111983, 0.22491609444975585, 0.22491390994179944, 0.2249093561772344, 0.2249093561772344, 0.2249093561772344, 0.2249042822352801, 0.2249042822352801, 0.2249042822352801, 0.2249042822352801, 0.2249042822352801, 0.2249042822352801, 0.22490425558182514, 0.22490417769307605, 0.22490050128437572, 0.22490050128437572, 0.22490050128437572, 0.22490050128437572, 0.2248950040314917, 0.2248950040314917, 0.2248950040314917, 0.2248950040314917, 0.2248950040314917, 0.2248950040314917, 0.2248950040314917, 0.2248950040314917, 0.2248950040314917, 0.2248950040314917, 0.2248950040314917, 0.22489344698642663, 0.22489344698642663, 0.22489344698642663, 0.2248886431813204, 0.2248886431813204, 0.22488858348859947, 0.22488858348859947, 0.22488858348859947, 0.22488858348859947, 0.22488858348859947, 0.22488844989084772, 0.22488844989084772, 0.22488841953919003, 0.2248877991694993, 0.22488777718212288, 0.2248841056392752, 0.2248809287207625, 0.2248809287207625, 0.2248809287207625, 0.2248809287207625, 0.2248809287207625, 0.2248809287207625, 0.2248809287207625, 0.2248809287207625, 0.22487934768342638, 0.22487934768342638, 0.22487881177796365, 0.22487881177796365, 0.22487881177796365, 0.22487465887343006, 0.2248729951513977, 0.22486904121296653, 0.2248668521764377, 0.22486478170305263, 0.22486478170305263, 0.22486478170305263, 0.22486156982290711, 0.22485457433176642, 0.22485346274937035, 0.22484895491938045, 0.22484895491938045, 0.22484895491938045, 0.22484895491938045, 0.22484893300701275, 0.22484812168035317, 0.22484641983570577, 0.22484120067494112, 0.22484120067494112, 0.22484120067494112, 0.22484120067494112, 0.22484120067494112, 0.22484120067494112, 0.2248392022199124, 0.2248383504802441, 0.2248363710023603, 0.22483265080641857, 0.22483265080641857, 0.22483265080641857, 0.22483265080641857, 0.22483265080641857, 0.22483265080641857, 0.22483192588506667, 0.22483192588506667, 0.22482273311260442, 0.22482077690226088, 0.22482077690226088, 0.22481848207526026, 0.2248141466370987, 0.22481265150718632, 0.22481073190887152, 0.22481073190887152, 0.2248093569698471, 0.22480161231061246, 0.22480161231061246, 0.22480129838964333, 0.2247978613029174, 0.2247909573059745, 0.22478641329172272, 0.22478641329172272, 0.2247809796967824, 0.22477751027465934, 0.22477557869317083, 0.22477446406580276, 0.22477380375160091, 0.2247699539451149, 0.2247695731591608, 0.2247663283226189, 0.22476370509594484, 0.22476214430921143, 0.22476120109518857, 0.22475936114697664, 0.22475936114697664, 0.22472580441152792, 0.22471956386286424, 0.22471956386286424, 0.22471956386286424, 0.22471956386286424, 0.22471956386286424, 0.22471956386286424, 0.22471956386286424, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.224712327752192, 0.22470532741070642, 0.22470532741070642, 0.22470532741070642, 0.22470532741070642, 0.22470532741070642, 0.22470532741070642, 0.22470532741070642, 0.22470251390616552, 0.22470077219014084, 0.22470077219014084, 0.2246733618671201, 0.2246733618671201, 0.2246733618671201, 0.2246733618671201, 0.2246694235655144, 0.2246694235655144, 0.22466848326794953, 0.22466547943460552, 0.22466535146146066, 0.22466535146146066, 0.22466383998403566, 0.22466276980577826, 0.22466276980577826, 0.22466276980577826, 0.224661271394202, 0.224661271394202, 0.224661271394202, 0.2246605298033691, 0.22465795731932575, 0.2246571994575959, 0.22465704286452126, 0.22465704286452126, 0.22465704286452126, 0.22465704286452126, 0.22465682614450241, 0.22465682614450241, 0.22465682614450241, 0.22465682614450241, 0.22465669831415502, 0.22465668620578497, 0.22465668620578497, 0.22465634911099772, 0.2246563339556671, 0.2246563339556671, 0.2246562274746282, 0.22465608021913486, 0.22465583818597112, 0.2246557109260763, 0.22465564146401434, 0.22465543371181956, 0.22465526297739896, 0.2246551492533735, 0.22465497516521826, 0.22465471343000315, 0.2246544488834046, 0.22465431656957568, 0.2246540783635056, 0.2246539492281211, 0.22465385968374157, 0.224653456138737, 0.2246530773864764, 0.22465289517921683, 0.22465257341584974, 0.2246524113517549, 0.2246521322547142, 0.22465117774679771, 0.22465066524681532, 0.22465033235776324, 0.22464930809757783, 0.22464930809757783, 0.2246481354647718, 0.2246478775913801, 0.22464688405405295, 0.2246460682883517, 0.22464201612675183, 0.22463849275873893, 0.22463672605995955, 0.2246345161220406, 0.22463280308816183, 0.22463209699019915, 0.2246317822948602, 0.2246299449552503, 0.22462813316547753, 0.22462679656501877, 0.22462476484478583, 0.22462337770911903, 0.22462287335828246, 0.22462213039725648, 0.22462173383876555, 0.22462099725345705, 0.22462068785359307, 0.22462033546726318, 0.22461974493482495, 0.22461947129579163, 0.22461895340424215, 0.22461871144326112, 0.22461749526356295, 0.2246171788124131, 0.2246161528874171, 0.224615633937142, 0.2246149991498572, 0.2246131158565483, 0.22461308875985558, 0.2246127754838976, 0.22461230961368517, 0.22461219543761407, 0.2246117834883536, 0.22461136455641714, 0.22461136455641714, 0.22461043819612336, 0.22461033181553236, 0.224609616569729, 0.22460953474075826, 0.2246087869505739, 0.22460823643793065, 0.22460713305276167, 0.2246064611093943, 0.22460565523262466, 0.22460565523262466, 0.22460296237385857, 0.22460287431956502, 0.22460244343504154, 0.2246016883391767, 0.22459907567557874, 0.22459809065462255, 0.22459809065462255, 0.22459782527571048, 0.22459781795542794, 0.22459781795542794, 0.2245977806277355, 0.2245977806277355, 0.22459738037503618, 0.22459738037503618, 0.22459738037503618, 0.22459738037503618, 0.22459738037503618, 0.22459737527126872, 0.22459737527126872, 0.22459674643646604, 0.22459644076536217, 0.22459535753041232, 0.22459455265839923, 0.22459345336192524, 0.2245923207263979, 0.22459155943948722, 0.2245896026004976, 0.22458862364955628, 0.22458796597517958, 0.22458715176085922, 0.2245865752233171, 0.22458481596586075, 0.22458388526928985, 0.22458318028971785, 0.22458257561973716, 0.2245819178962137, 0.2245818456841693, 0.22458142888382698, 0.22458104575431936, 0.22458030601492843, 0.22457980545972744, 0.2245795047905281, 0.22457904586900979, 0.2245781919076611, 0.22457794284557858, 0.22457765147095077, 0.22457715166926348, 0.2245769306798011, 0.22457663352281307, 0.22457629772611107, 0.22457598694308173, 0.22457580319576798, 0.22457557458308283, 0.22457534778614321, 0.2245752210157716, 0.2245734996909829, 0.22457243615582426, 0.22457158067394473, 0.22457094977796177, 0.22457054973415838, 0.22456856254168323, 0.22456768286644285, 0.22456662455620216, 0.22456530961345067, 0.22456450197500272, 0.22456347633153645, 0.22456259619415597, 0.2245619064068261, 0.224560997692455, 0.2245606098144063, 0.2245606098144063, 0.2245590246030881, 0.2245577023107352, 0.2245556080289724, 0.2245549066017009, 0.22455238115954845, 0.22455238115954845, 0.22455157916352256, 0.22454790920821055, 0.22454790920821055, 0.22454690706237113, 0.22454489850881834, 0.22454319918828913, 0.22454319918828913, 0.2245424984166171, 0.22454085790900852, 0.2245397386232162, 0.22453805393977952, 0.22453751139850142, 0.22453691178227914, 0.2245368064770839, 0.22453528799614858, 0.22453501773079454, 0.22453478538015173, 0.22453469479683297, 0.22453468770836552, 0.22453468770836552, 0.224533407976375, 0.22453333380111948, 0.2245329967540808, 0.22453242269086704, 0.22453122529771877, 0.22453061513663297, 0.2245296532175566, 0.22452955132243363, 0.22452838278095083, 0.22452545900383078, 0.22452545900383078, 0.22452282799685713, 0.2245207982400247, 0.2245194420712474, 0.22451822977821512, 0.2245179512524815, 0.22451713568331017, 0.2245163986820934, 0.2245163986820934, 0.22451371755389113, 0.22451253278581018, 0.22451029768200598, 0.22450880455068256, 0.22450768693925374, 0.22450733540767193, 0.22450506833647976, 0.22450476800833197, 0.2245031858410456, 0.22450306179461738, 0.22450251747069416, 0.22450228010929413, 0.22449994206432505, 0.2244996479632867, 0.2244977200686112, 0.22449719314588948, 0.2244958067770162, 0.22449560036889188, 0.22449323255232545, 0.22449190767517496, 0.22448871985533025, 0.22448756444263696, 0.22448599529532354, 0.22448422233553478, 0.22448348727284678, 0.22448065622233468, 0.22447824780406633, 0.22447783536507465, 0.2244751749508604, 0.22447397727348573, 0.224472858624446, 0.22447130058456718, 0.22446965357134394, 0.22446965357134394, 0.22446921070688045, 0.22446876337634758, 0.22446796848111875, 0.22446763394217178, 0.22446728515437192, 0.2244670573491696, 0.22446585917459522, 0.22446547948400736, 0.22446483684026297, 0.2244645694337387, 0.22446433504283902, 0.224463826187283, 0.22446307201378385, 0.22446237147030335, 0.22446196693425602, 0.2244613050175259, 0.22446085010242134, 0.224460416961274, 0.22446012778439972, 0.22445984234361838, 0.22445963926352036, 0.22445951642923714, 0.22445932808930716, 0.22445921639480115, 0.22445912990084116, 0.22445898821092286, 0.2244588880901386, 0.2244587956295998, 0.22445860190637257, 0.22445846732602365, 0.22445833483343025, 0.22445811932298632, 0.22445794260174007, 0.22445779393808285, 0.2244577022602658, 0.2244576056621622, 0.22445752587515747, 0.2244573537343611, 0.22445591977382073, 0.22445541221864207, 0.22445422972512197, 0.22445349532128794, 0.2244529485292145, 0.22445122586576227, 0.22445041654513345, 0.22444950266685829, 0.2244485015170291, 0.22444696380849183, 0.22444567000472232, 0.22444388092674475, 0.22444249684570178, 0.2244412821463566, 0.22443942672569261, 0.2244385808291815, 0.22443788028739992, 0.22443626201173655, 0.22443538314191858, 0.2244346113819079, 0.22443397961104844, 0.22443346380402382, 0.22443312056045964, 0.22443260553689176, 0.2244322410261692, 0.2244320895948619, 0.22443190044448108, 0.22443167305561343, 0.22443098145571921, 0.22443066551641744, 0.2244303213492768, 0.22443000995934329, 0.22442967645661743, 0.22442919873230194, 0.22442830796176055, 0.22442796174690027, 0.22442718966505865, 0.22442677020060037, 0.22442649217701988, 0.22442577277930673, 0.22442528862805608, 0.22442476537026806, 0.22442451752645354, 0.2244236226496406, 0.22442295726553255, 0.22442201150843466, 0.22442121896478953, 0.22442058094940331, 0.22441995068706883, 0.22441926072457263, 0.2244188929876469, 0.22441822645845405, 0.2244177443110828, 0.22441728187315232, 0.2244163612525413, 0.22441589937425732, 0.22441535725108802, 0.2244148465194304, 0.2244145075844824, 0.22441418501018745, 0.22441402081365094, 0.22441379132452102, 0.22441354135611286, 0.2244133438063325, 0.22441316020168173, 0.22441297782907293, 0.22441281637016186, 0.22441269652123905, 0.22441242535220907, 0.2244123131405564, 0.22441214347459731, 0.2244119498070949, 0.22441119551251712, 0.22441073666909112, 0.2244100822031698, 0.22440946910067533, 0.22440909109210666, 0.22440883867999237, 0.224408701782076, 0.2244085886137211, 0.2244084742742199, 0.22440809325332942, 0.22440752315746523, 0.22440742259409407, 0.22440695622891926, 0.22440568900490412, 0.2244050328787503, 0.22440404148379167, 0.22440363072112862, 0.22440316276665903, 0.22440242868853374, 0.2244022052543107, 0.22440143758228306, 0.22440117591937522, 0.22440082013466156, 0.22439934509717868, 0.22439901639996118, 0.22439842771088878, 0.224397578702138, 0.22439731445905164, 0.2243970301398015, 0.22439654882592797, 0.2243957904849866, 0.22439446219603504, 0.22439420309542754, 0.22439335999006219, 0.22439268779424915, 0.2243922152735267, 0.22439157423086892]"
