E_c1,tau_c1,alpha_1,beta_1,E_c2,tau_c2,alpha_2,Best_Cost,LSE,Cost_History
1444.1502324313342,6.749515054832006,0.36137389604572284,0.06061319308630089,334.2540326908783,14.029443028745195,0.08484974560139213,0.19764272134293942,1.0423284440321674,"[3.2910212043384943, 3.2910212043384943, 2.5929393703069445, 0.9741589453911321, 0.9741589453911321, 0.9741589453911321, 0.920447009030626, 0.920447009030626, 0.920447009030626, 0.920447009030626, 0.7660580240332078, 0.7660580240332078, 0.7660580240332078, 0.7660580240332078, 0.6878699128786538, 0.6878699128786538, 0.4765687031942322, 0.4765687031942322, 0.4765687031942322, 0.4765687031942322, 0.4765687031942322, 0.4765687031942322, 0.45914237463564855, 0.45914237463564855, 0.45914237463564855, 0.4048346480002191, 0.35038421892726607, 0.3329556881374609, 0.3329556881374609, 0.3329556881374609, 0.3329556881374609, 0.3329556881374609, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.31281843267003573, 0.30381031557920946, 0.30381031557920946, 0.30381031557920946, 0.30381031557920946, 0.30381031557920946, 0.3029374400781822, 0.3029374400781822, 0.3029374400781822, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2790618843050494, 0.2651978424684933, 0.2651978424684933, 0.2359469963840024, 0.2359469963840024, 0.2359469963840024, 0.2359469963840024, 0.2359469963840024, 0.2359469963840024, 0.2359469963840024, 0.22176437203443589, 0.22176437203443589, 0.22176437203443589, 0.22176437203443589, 0.22020977171566058, 0.22020977171566058, 0.22020977171566058, 0.21650169490897092, 0.21650169490897092, 0.2164207038035813, 0.2164207038035813, 0.2164207038035813, 0.2164207038035813, 0.2164207038035813, 0.21575393489319988, 0.21575393489319988, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.2150466408898229, 0.21313521623953446, 0.20853980995512178, 0.20853980995512178, 0.20853980995512178, 0.20853610179182513, 0.20853610179182513, 0.20853610179182513, 0.2074450740575093, 0.20727014328638788, 0.2028778674397082, 0.2028778674397082, 0.20263042532210912, 0.20263042532210912, 0.20263042532210912, 0.20263042532210912, 0.20221540353354275, 0.20221540353354275, 0.20221540353354275, 0.20221540353354275, 0.20221540353354275, 0.20221540353354275, 0.20221540353354275, 0.20190351834775333, 0.20190351834775333, 0.20190351834775333, 0.20190351834775333, 0.2017981466372385, 0.2017981466372385, 0.2017981466372385, 0.2017981466372385, 0.2017981466372385, 0.2017981466372385, 0.2017981466372385, 0.20162147904817757, 0.20162147904817757, 0.20162147904817757, 0.20162147904817757, 0.20162147904817757, 0.20162147904817757, 0.20162147904817757, 0.20162147904817757, 0.20154724109956523, 0.20142500292134985, 0.20142500292134985, 0.20142181272797288, 0.20142181272797288, 0.20142181272797288, 0.20142110390586532, 0.20142110390586532, 0.2014206334179639, 0.2014202011725344, 0.2014202011725344, 0.20141963286899534, 0.20141905800700696, 0.2011761051555241, 0.2011761051555241, 0.2011761051555241, 0.2011761051555241, 0.2011761051555241, 0.2011761051555241, 0.2011761051555241, 0.2011761051555241, 0.2011761051555241, 0.2011761051555241, 0.2011761051555241, 0.2007394265868253, 0.2007394265868253, 0.2007394265868253, 0.2007394265868253, 0.2007394265868253, 0.2007394265868253, 0.2007394265868253, 0.20058696958777694, 0.2004598953088376, 0.2004598953088376, 0.2004598953088376, 0.2004598953088376, 0.2004598953088376, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20035576500336955, 0.20030172907236443, 0.20030172907236443, 0.20030172907236443, 0.20030172907236443, 0.20030172907236443, 0.20030172907236443, 0.20030172907236443, 0.20030172907236443, 0.20027008701579047, 0.20027008701579047, 0.20027008701579047, 0.20027008701579047, 0.20027008701579047, 0.20027008701579047, 0.20023237042690462, 0.20023237042690462, 0.20023237042690462, 0.20023237042690462, 0.2000090769972872, 0.2000090769972872, 0.19993709397264706, 0.19993709397264706, 0.19993709397264706, 0.19993709397264706, 0.19993709397264706, 0.19993709397264706, 0.19972353611136312, 0.19965774363043512, 0.19965774363043512, 0.1996561123926508, 0.1996561123926508, 0.1996561123926508, 0.1996561123926508, 0.1996561123926508, 0.19962654995913892, 0.19961227081321073, 0.19961227081321073, 0.19961227081321073, 0.19957057558142133, 0.19957057558142133, 0.19957057558142133, 0.19957057558142133, 0.19957057558142133, 0.19953921511488826, 0.19953921511488826, 0.19953921511488826, 0.1995162941812862, 0.1995012210342435, 0.19949527857790805, 0.19949393305832375, 0.19949393305832375, 0.19949393305832375, 0.19949393305832375, 0.19949182059101533, 0.1994700269590286, 0.1994700269590286, 0.1994659444409499, 0.1994659444409499, 0.19946296733870472, 0.19946296733870472, 0.1994624222090166, 0.1994624222090166, 0.1994624222090166, 0.19934493702023132, 0.19934493702023132, 0.19921564220405968, 0.19921564220405968, 0.19921564220405968, 0.19921564220405968, 0.19920726599126656, 0.1990327015276288, 0.19882489863222774, 0.19882223169525665, 0.19869669178724553, 0.19869669178724553, 0.19869669178724553, 0.19869669178724553, 0.19869669178724553, 0.19869669178724553, 0.19869669178724553, 0.19869669178724553, 0.19869669178724553, 0.19869669178724553, 0.1986677894121392, 0.1986677894121392, 0.1986677894121392, 0.1986677894121392, 0.1986374928031804, 0.19858674640754176, 0.19858674640754176, 0.19858674640754176, 0.19858674640754176, 0.19858674640754176, 0.19858674640754176, 0.19858674640754176, 0.19858674640754176, 0.19858674640754176, 0.19851630066171022, 0.19851630066171022, 0.19850488018113474, 0.1985010828639565, 0.1985010828639565, 0.19844686193372973, 0.19844686193372973, 0.1984368651171189, 0.19840557684332744, 0.19839223521456276, 0.19838141669035803, 0.19838141669035803, 0.19838141669035803, 0.19838141669035803, 0.19838141669035803, 0.19838141669035803, 0.19838141669035803, 0.19838141669035803, 0.19831932978926786, 0.19831932978926786, 0.1982683804773756, 0.1982683804773756, 0.1982683804773756, 0.1982683804773756, 0.19826502683926722, 0.19826502683926722, 0.19826502683926722, 0.19826502683926722, 0.19826502683926722, 0.19826502683926722, 0.19826502683926722, 0.19826502683926722, 0.19826502683926722, 0.19826502683926722, 0.19826502683926722, 0.19826502683926722, 0.1982624937192159, 0.1982624937192159, 0.1982624937192159, 0.1982370125804716, 0.1982336698965369, 0.1982336698965369, 0.1982336698965369, 0.1982336698965369, 0.1982336698965369, 0.1982317067507372, 0.1982317067507372, 0.1982317067507372, 0.1982234961093231, 0.1982234961093231, 0.1982234961093231, 0.1982234961093231, 0.1982234961093231, 0.19821672371550259, 0.19820968763429023, 0.19820968763429023, 0.1982086262091495, 0.1982086262091495, 0.1982086262091495, 0.1982086262091495, 0.19819207754586882, 0.19819207754586882, 0.19819207754586882, 0.19819207754586882, 0.19819207754586882, 0.19819207754586882, 0.19819207754586882, 0.19818966414864114, 0.19818966414864114, 0.19817806280594746, 0.19816737789548255, 0.19816570233601616, 0.19816570233601616, 0.1981627294304224, 0.1981627294304224, 0.19815718637786978, 0.19814918426041983, 0.1981341762665924, 0.19811457450946726, 0.19811073093593795, 0.19809547871930588, 0.1980768421320298, 0.1980768421320298, 0.1980488528071445, 0.1980488528071445, 0.1980396932797945, 0.1980305619963582, 0.19802004870080364, 0.19802004870080364, 0.19802004870080364, 0.19802004870080364, 0.19802004870080364, 0.19801762574830742, 0.19800831786634487, 0.19800831786634487, 0.19800831786634487, 0.19800831786634487, 0.19800831786634487, 0.19800359591379296, 0.19800359591379296, 0.19800034466980238, 0.1979999865573676, 0.1979805426760864, 0.1979805426760864, 0.1979805426760864, 0.1979805426760864, 0.1979805426760864, 0.1979805426760864, 0.1979805426760864, 0.1979805426760864, 0.1979766635798303, 0.19797492317798818, 0.19797492317798818, 0.19797492317798818, 0.19797492317798818, 0.19797492317798818, 0.19797492317798818, 0.19797492317798818, 0.19797492317798818, 0.19797492317798818, 0.19797492317798818, 0.19797440523417648, 0.19797395494411363, 0.19797311289707997, 0.19797038188576632, 0.19797014441330962, 0.19796465514420297, 0.19796406761343655, 0.19796406761343655, 0.19796350468479867, 0.19796350468479867, 0.19796296899971688, 0.19795931370182732, 0.19795413398071904, 0.19795192829140856, 0.1979473457942858, 0.1979440389941419, 0.1979382274966082, 0.19793182009590973, 0.1979027529257272, 0.1978975050744537, 0.19788592740561284, 0.19788281938532043, 0.19788281938532043, 0.19788281938532043, 0.19788281938532043, 0.19788281938532043, 0.1978801970637596, 0.1978801970637596, 0.1978801970637596, 0.1978801970637596, 0.1978801970637596, 0.1978789942291406, 0.19787586607913749, 0.19787586607913749, 0.19787532650804684, 0.19787532650804684, 0.19787532650804684, 0.19787457389151353, 0.19787380790566192, 0.19787338093096912, 0.19787274736753807, 0.19787274736753807, 0.19787220386587584, 0.1978700384378433, 0.19786671790756538, 0.19783824844842346, 0.19783782026593674, 0.19782793331775433, 0.19782669147786808, 0.19782669147786808, 0.19782578081831945, 0.19782492287572354, 0.19782461841889923, 0.19781629269153933, 0.19781161184069085, 0.1978112301275523, 0.19781002295089928, 0.19781002295089928, 0.19780782191218382, 0.19780658874770501, 0.19780658874770501, 0.19780658874770501, 0.19780658874770501, 0.19780044722968038, 0.19780044722968038, 0.19780044722968038, 0.19780044722968038, 0.19780044722968038, 0.19780044722968038, 0.19780044722968038, 0.1977936407253436, 0.19779020476592984, 0.19779020476592984, 0.19778641068797886, 0.19778209714797995, 0.19778209714797995, 0.19778209714797995, 0.19778183109214076, 0.19778183109214076, 0.19777820349149114, 0.19777646422827777, 0.19777646422827777, 0.1977763997437309, 0.19777618590460722, 0.19777618590460722, 0.19777539000427685, 0.19777539000427685, 0.1977740543055297, 0.1977740543055297, 0.19777394542619067, 0.19777394542619067, 0.19777394542619067, 0.19777394542619067, 0.19777368760534703, 0.19777254617673157, 0.19777240832161166, 0.19777240832161166, 0.19777074951800394, 0.197768727344341, 0.1977666145033627, 0.19776653897003105, 0.19776653897003105, 0.1977661749440946, 0.1977656016661049, 0.1977656016661049, 0.1977656016661049, 0.1977656016661049, 0.19776436226749805, 0.19776420846493664, 0.19776420846493664, 0.19776420846493664, 0.19776420846493664, 0.1977641087233396, 0.19776388322501934, 0.19776388322501934, 0.1977636793355988, 0.19776218948876545, 0.19776132420962006, 0.19775976918122154, 0.19775690515949795, 0.19775596098804127, 0.19775533799071718, 0.19775438327118522, 0.19775270751397328, 0.19775219683730466, 0.19775219683730466, 0.19775119353381126, 0.19775119353381126, 0.19775036663456763, 0.19774984388438044, 0.19774770308033865, 0.19774770308033865, 0.19774770308033865, 0.19774735802810442, 0.19774719971290122, 0.19774719971290122, 0.19774554177899745, 0.19774549569122152, 0.19774447208738702, 0.19774447208738702, 0.1977435133695686, 0.1977435133695686, 0.19774338623778076, 0.19774338623778076, 0.19774338623778076, 0.197743001331553, 0.1977419037595276, 0.1977413279068567, 0.1977410124230634, 0.1977408341147492, 0.19774073121062097, 0.19774003927292289, 0.19774003927292289, 0.19773986644485536, 0.19773946261724906, 0.19773891634626262, 0.19773859555276616, 0.19773784258493327, 0.19773751583325178, 0.19773709936536754, 0.19773651629949557, 0.19773568066116393, 0.19773451263097636, 0.1977339376290379, 0.19773234754288954, 0.1977305238687464, 0.19772885004814186, 0.1977274473536882, 0.19772606337159485, 0.1977246357156548, 0.19772383753423262, 0.19772291219953692, 0.19772201857816513, 0.1977214634392198, 0.19772091399157882, 0.1977203374442003, 0.19771998583486766, 0.19771937974718978, 0.19771901153952987, 0.19771870363395472, 0.19771798177171596, 0.19771493017439018, 0.19771470899184038, 0.19771016387123674, 0.19770753349585962, 0.19770623006824173, 0.19770470732006482, 0.19770098173018155, 0.1976994374066917, 0.19769911888294828, 0.19769911888294828, 0.19769911888294828, 0.19769911888294828, 0.1976973684428937, 0.1976973684428937, 0.19769431610305083, 0.19769431610305083, 0.19769325058704607, 0.19769325058704607, 0.1976904250032448, 0.19768881194260507, 0.19768812881072528, 0.19768781675669672, 0.19768766412469482, 0.19768758534150127, 0.1976875431078656, 0.1976875199072725, 0.19768750697201393, 0.19768749969833452, 0.19768441575924903, 0.19768441575924903, 0.19768394147042634, 0.197683355539699, 0.197683355539699, 0.1976833248297419, 0.1976833248297419, 0.19768278711456255, 0.19768278711456255, 0.19768254875139216, 0.19768067883295293, 0.19767815150703996, 0.19767815150703996, 0.19767815150703996, 0.19767815150703996, 0.19767815150703996, 0.19767815150703996, 0.19767699861433935, 0.19767699861433935, 0.19767699861433935, 0.19767699861433935, 0.19767694474400074, 0.19767694474400074, 0.19767509345884898, 0.19767509345884898, 0.19767453763680265, 0.19767450841058457, 0.19767450841058457, 0.1976743010701501, 0.1976743010701501, 0.19767332145615085, 0.19767332145615085, 0.19767330287070445, 0.19767330287070445, 0.19767330287070445, 0.1976731603870024, 0.19767310143037867, 0.19767310143037867, 0.19767310143037867, 0.19767310143037867, 0.1976730738067408, 0.19767304355178705, 0.19767298133441502, 0.19767298133441502, 0.19767298133441502, 0.19767296460019124, 0.19767296460019124, 0.19767274625784018, 0.19767260322816133, 0.19767249750630594, 0.19767220587921258, 0.19767214212071224, 0.19767214212071224, 0.19767199357321025, 0.19767189832162999, 0.1976717538216194, 0.19767158521825715, 0.19767127026380438, 0.19767096543570278, 0.19767052995894246, 0.19767052995894246, 0.19767013439752876, 0.19766932319315578, 0.1976689398719002, 0.19766857435319762, 0.1976683596677893, 0.19766813314186024, 0.197667979450123, 0.19766780078527685, 0.19766770628533825, 0.19766760006760364, 0.1976674684855914, 0.19766700091144923, 0.19766697832777153, 0.19766682243492922, 0.19766668264425574, 0.1976665152874309, 0.19766647915415445, 0.19766609688528056, 0.19766592879867287, 0.1976655848464425, 0.19766518810825956, 0.19766487398295174, 0.1976645365215805, 0.19766434728620608, 0.197664207128869, 0.19766416657450592, 0.19766401303702175, 0.1976627420651781, 0.1976627420651781, 0.1976627420651781, 0.1976627420651781, 0.19766161917606123, 0.19766161917606123, 0.19766161917606123, 0.19766161917606123, 0.19766126232888429, 0.19766126232888429, 0.19766126232888429, 0.19766107179221204, 0.19766107179221204, 0.1976609515706947, 0.19766088738765625, 0.19766088738765625, 0.1976607794776049, 0.19766067743398588, 0.19766040779639737, 0.19766021189697813, 0.19766008352377717, 0.19765985488845234, 0.19765985488845234, 0.19765985488845234, 0.1976586520954069, 0.1976586520954069, 0.1976586520954069, 0.19765653295645944, 0.19765653295645944, 0.19765653295645944, 0.19765653295645944, 0.19765653295645944, 0.19765653295645944, 0.1976560768360955, 0.1976560768360955, 0.1976560768360955, 0.1976560768360955, 0.1976556218838102, 0.19765535209776536, 0.19765535209776536, 0.19765514104681597, 0.19765514104681597, 0.19765514104681597, 0.19765503251012206, 0.19765494229805802, 0.19765469366768926, 0.19765465515149783, 0.19765465515149783, 0.19765465515149783, 0.1976546493775569, 0.19765460373874844, 0.19765458964740912, 0.19765453854742993, 0.19765451061136224, 0.19765449903019056, 0.1976544919323887, 0.19765448134784713, 0.19765444491708736, 0.19765441934295142, 0.19765429940750295, 0.19765429940750295, 0.19765429940750295, 0.19765419953767427, 0.19765390061636673, 0.1976537736649987, 0.1976537736649987, 0.1976537736649987, 0.1976537736649987, 0.1976537736649987, 0.1976537736649987, 0.1976537375121572, 0.19765354151810177, 0.19765354151810177, 0.19765354151810177, 0.19765354151810177, 0.19765327726267998, 0.1976531040219762, 0.19765308117309172, 0.19765308117309172, 0.19765306245603786, 0.1976530545625702, 0.19765305140622894, 0.19765304561133393, 0.19765304561133393, 0.19765295437856278, 0.19765287231345952, 0.1976528058734593, 0.19765277727015285, 0.19765276429549195, 0.19765273601176592, 0.19765265281401895, 0.19765263086034088, 0.1976526244648914, 0.19765250310698274, 0.19765238776882393, 0.19765234674198062, 0.1976522352730485, 0.1976521319826488, 0.19765206283071185, 0.1976520186816351, 0.197652008133669, 0.19765199882015855, 0.1976519665981374, 0.19765189402200306, 0.19765189402200306, 0.19765186617400132, 0.1976518318406107, 0.19765181898994455, 0.19765179391864654, 0.19765176458005024, 0.19765173823243654, 0.1976516718058588, 0.1976516404384774, 0.19765161418372001, 0.19765158851191703, 0.19765157731694327, 0.19765156512523635, 0.1976515553575744, 0.19765154939860408, 0.1976515394271492, 0.19765153104093025, 0.19765152465760222, 0.19765151296641115, 0.19765150537698717, 0.1976514963345844, 0.19765148892637902, 0.1976514806029776, 0.19765146710261589, 0.19765130438523748, 0.19765097524513547, 0.19765076683121477, 0.19765068528428087, 0.19765034750294236, 0.19765018773903892, 0.19765014375398526, 0.19764972846365003, 0.1976495812771359, 0.1976494932858734, 0.19764934967862005, 0.1976493188997629, 0.19764926405121866, 0.19764923687958774, 0.19764922328078516, 0.19764917654115569, 0.1976491445962655, 0.19764906555801748, 0.19764902855781807, 0.19764898060571773, 0.19764893510922438, 0.1976488905661281, 0.19764884062014954, 0.19764876219969874, 0.19764872700944436, 0.19764868961150822, 0.19764866079395405, 0.1976485980778307, 0.19764856903284495, 0.19764854853562308, 0.19764853699656365, 0.1976485238164771, 0.1976485156198592, 0.1976483980248092, 0.1976481839455112, 0.19764802281306182, 0.1976479560896212, 0.19764790370258595, 0.19764789093267554, 0.1976478600185204, 0.1976478010201062, 0.19764779153095421, 0.19764778793689705, 0.19764775505220739, 0.19764775505220739, 0.19764775227507497, 0.19764761034911274, 0.1976475230779632, 0.19764734282744795, 0.19764727434528984, 0.19764721338567326, 0.1976471831581918, 0.19764715959541784, 0.19764709054644125, 0.19764706402569016, 0.197647024799731, 0.19764700433216192, 0.19764697082735228, 0.19764694454293585, 0.1976469224152525, 0.19764667934173838, 0.197646673265635, 0.19764648875282637, 0.19764644679359555, 0.19764641480385833, 0.19764641480385833, 0.19764639466322828, 0.19764636721705392, 0.19764636053517076, 0.19764634274282156, 0.19764631993270687, 0.19764631600957597, 0.19764631261320215, 0.19764631146265627, 0.19764630572585162, 0.19764628985386126, 0.19764627945767607, 0.19764626714540265, 0.19764624839274475, 0.19764572375031828, 0.19764572375031828, 0.19764565213175386, 0.1976447079842328, 0.1976447079842328, 0.1976444192692257, 0.19764431065562743, 0.19764431065562743, 0.19764431065562743, 0.19764431065562743, 0.19764431065562743, 0.19764431065562743, 0.19764424876952502, 0.19764424876952502, 0.19764422586580593, 0.1976441809456819, 0.19764415997293927, 0.19764414657268947, 0.19764397963071773, 0.19764397963071773, 0.19764397963071773, 0.19764397963071773, 0.19764376108263315, 0.19764376108263315, 0.19764373001023972, 0.19764363725224343, 0.19764353725068468, 0.19764336601632537, 0.19764333307811127, 0.19764326208090607, 0.19764320068919963, 0.1976431417165298, 0.19764308762860155, 0.19764304096242052, 0.197642928575837, 0.1976428758539753, 0.197642836208972, 0.19764281682600524, 0.19764281055629615, 0.19764279879343033, 0.1976427815606105, 0.19764274861769482, 0.19764273193344867, 0.19764272134293942]"
