E_c1,tau_c1,alpha_1,E_c2,tau_c2,alpha_2,Best_Cost,LSE,Cost_History
2990.3911212043713,0.7694067014627646,0.30406859729995306,325.8739126645394,2.3307471637016652,0.05268917197624887,0.22532462614585647,1.1693021325968989,"[4.085557255214343, 4.085557255214343, 2.2883838659416926, 2.2883838659416926, 2.2883838659416926, 1.984450755208146, 1.2521266826144708, 1.2521266826144708, 1.2521266826144708, 1.2521266826144708, 1.2521266826144708, 1.2521266826144708, 1.2521266826144708, 1.2521266826144708, 1.2521266826144708, 1.2521266826144708, 1.058254702022213, 0.7942168596837635, 0.7942168596837635, 0.7942168596837635, 0.7942168596837635, 0.7942168596837635, 0.4449007089374993, 0.4449007089374993, 0.4449007089374993, 0.4449007089374993, 0.4449007089374993, 0.2893121830174046, 0.2893121830174046, 0.2893121830174046, 0.2893121830174046, 0.2893121830174046, 0.2893121830174046, 0.2893121830174046, 0.2893121830174046, 0.2893121830174046, 0.2893121830174046, 0.2893121830174046, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.25868464745958963, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.2425978842730086, 0.23882233097568617, 0.23882233097568617, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.2379569493809659, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.23196064045344011, 0.2287770690687605, 0.2287770690687605, 0.2287770690687605, 0.2287770690687605, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.22725164839688672, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.2262872342841124, 0.22545872488026653, 0.22545872488026653, 0.22541697220792892, 0.22541697220792892, 0.22541697220792892, 0.22541697220792892, 0.22536868228053847, 0.22536868228053847, 0.22536868228053847, 0.22536868228053847, 0.22536868228053847, 0.22536642427527975, 0.22536642427527975, 0.22536642427527975, 0.22536642427527975, 0.22536642427527975, 0.22536642427527975, 0.22536642427527975, 0.22536642427527975, 0.22536642427527975, 0.22536642427527975, 0.22536642427527975, 0.22536642427527975, 0.2253629006303584, 0.2253629006303584, 0.22535576842442714, 0.22535392626509457, 0.22535392626509457, 0.22535221506119915, 0.2253485508436882, 0.22534787994181818, 0.22534787994181818, 0.2253474556930795, 0.2253474556930795, 0.22534684229173124, 0.2253459790997986, 0.22534579805928212, 0.22534579805928212, 0.22534579805928212, 0.22534579805928212, 0.22534579805928212, 0.2253434339543488, 0.22534191977620469, 0.22534191977620469, 0.22534164550531272, 0.22534157720237236, 0.22534157720237236, 0.22534157720237236, 0.22534157720237236, 0.22534157720237236, 0.22534157720237236, 0.22534140489144097, 0.2253410872935983, 0.22534094339074728, 0.22534089430695511, 0.22534089430695511, 0.22534087262671565, 0.22534087262671565, 0.22534067367714886, 0.22534052357986606, 0.22534042469529272, 0.2253403586007887, 0.22534031374463784, 0.22534028282610075, 0.2253402611867491, 0.2253402458204641, 0.22534023476219073, 0.22534022670889356, 0.22534022078316623, 0.22533988606495403, 0.22533768949955435, 0.22533712941611797, 0.22533712941611797, 0.22533712941611797, 0.225336249936405, 0.225336249936405, 0.225336249936405, 0.225336249936405, 0.225336249936405, 0.225336249936405, 0.225336249936405, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.22533223929719104, 0.2253319441668591, 0.22533007385301768, 0.22533007385301768, 0.22533007385301768, 0.22533007385301768, 0.22533007385301768, 0.22533007385301768, 0.22533007385301768, 0.22533007385301768, 0.22532969654136764, 0.22532969654136764, 0.22532969654136764, 0.22532969654136764, 0.22532969654136764, 0.22532969654136764, 0.22532969593499813, 0.22532954571159228, 0.2253287462609373, 0.2253287462609373, 0.2253287462609373, 0.22532869414663315, 0.22532869414663315, 0.22532869414663315, 0.22532869414663315, 0.22532869414663315, 0.22532869414663315, 0.22532869414663315, 0.22532869414663315, 0.22532869414663315, 0.22532869414663315, 0.22532869414663315, 0.22532824330122497, 0.22532824330122497, 0.22532824330122497, 0.22532824330122497, 0.22532801212214426, 0.22532801212214426, 0.22532801212214426, 0.22532801212214426, 0.22532801212214426, 0.22532801212214426, 0.22532791783014267, 0.22532791783014267, 0.22532791783014267, 0.22532791783014267, 0.22532791783014267, 0.22532791783014267, 0.22532789006971016, 0.22532786590930948, 0.2253278573602991, 0.22532785598426475, 0.22532785598426475, 0.22532785598426475, 0.22532785598426475, 0.22532785391430932, 0.22532785391430932, 0.22532785391430932, 0.2253278508426697, 0.22532778043409718, 0.2253275945431831, 0.2253275945431831, 0.2253275945431831, 0.22532746670036596, 0.2253274652455961, 0.2253274652455961, 0.22532733475990824, 0.2253271693971075, 0.2253271693971075, 0.2253271693971075, 0.2253271112209005, 0.2253271112209005, 0.2253269935906, 0.22532691807218427, 0.225326716889987, 0.22532617345172173, 0.22532617345172173, 0.22532617345172173, 0.22532617345172173, 0.22532606621885248, 0.22532606621885248, 0.22532606621885248, 0.22532606621885248, 0.22532606621885248, 0.22532606621885248, 0.22532606621885248, 0.22532589026785316, 0.22532586110376618, 0.22532586110376618, 0.22532586110376618, 0.22532586110376618, 0.22532586110376618, 0.22532585224609988, 0.22532579968142355, 0.22532579968142355, 0.22532571743509577, 0.22532571743509577, 0.22532571743509577, 0.22532568374316123, 0.22532568374316123, 0.22532568374316123, 0.22532568374316123, 0.22532567468405806, 0.22532567468405806, 0.22532567468405806, 0.22532567468405806, 0.22532567468405806, 0.22532566151340847, 0.22532566151340847, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.2253254539408588, 0.22532542207561918, 0.22532542207561918, 0.22532541334795272, 0.22532540600361398, 0.225325404352334, 0.22532533483174094, 0.22532509152172328, 0.225325046685697, 0.2253248212959144, 0.2253248212959144, 0.2253248212959144, 0.2253248212959144, 0.22532475848501385, 0.22532473563847955, 0.22532473563847955, 0.22532473563847955, 0.22532473563847955, 0.22532473563847955, 0.22532473563847955, 0.22532473563847955, 0.22532473563847955, 0.22532473563847955, 0.22532473563847955, 0.22532473366194833, 0.22532473366194833, 0.2253246814874612, 0.2253246814874612, 0.2253246814874612, 0.2253246814874612, 0.22532465345591468, 0.22532465345591468, 0.22532465345591468, 0.22532465345591468, 0.22532465345591468, 0.22532465345591468, 0.22532463491188198, 0.22532462775077297, 0.22532462688825122, 0.22532462688825122, 0.22532462654094315, 0.22532462654094315, 0.22532462654094315, 0.22532462654094315, 0.22532462628137334, 0.22532462628137334, 0.22532462628137334, 0.22532462628137334, 0.22532462628137334, 0.22532462628137334, 0.22532462628137334, 0.22532462628137334, 0.22532462628137334, 0.22532462628137334, 0.22532462628137334, 0.22532462627004335, 0.22532462627004335, 0.22532462627004335, 0.22532462627004335, 0.22532462627004335, 0.22532462627004335, 0.22532462627004335, 0.22532462627004335, 0.22532462627004335, 0.22532462627004335, 0.22532462625729588, 0.22532462625290953, 0.22532462625290953, 0.22532462625148889, 0.22532462625148889, 0.22532462625148889, 0.22532462625148889, 0.22532462625075989, 0.22532462625075989, 0.22532462625003224, 0.22532462625003224, 0.22532462625003224, 0.22532462625003075, 0.225324626249826, 0.225324626249826, 0.225324626249826, 0.225324626249826, 0.225324626249826, 0.22532462624846422, 0.22532462624846422, 0.22532462624846422, 0.22532462624846422, 0.22532462624846422, 0.22532462624805788, 0.22532462624790117, 0.22532462624790117, 0.22532462624018734, 0.22532462624018734, 0.22532462624018734, 0.22532462623153837, 0.22532462622685917, 0.2253246262242244, 0.2253246262110495, 0.22532462620705396, 0.2253246262028418, 0.2253246262025741, 0.2253246262004195, 0.22532462618990134, 0.22532462618990134, 0.22532462618942362, 0.22532462618731453, 0.2253246261804667, 0.22532462617076335, 0.22532462617076335, 0.22532462617076335, 0.22532462617076335, 0.22532462617076335, 0.22532462617076335, 0.22532462617066062, 0.22532462616932458, 0.22532462616858073, 0.22532462616770882, 0.2253246261660855, 0.2253246261655718, 0.22532462616545537, 0.22532462616012375, 0.22532462616012375, 0.22532462616012375, 0.22532462616012375, 0.22532462616005722, 0.2253246261596904, 0.2253246261596904, 0.2253246261596904, 0.22532462615909638, 0.22532462615802895, 0.22532462615581617, 0.2253246261550466, 0.2253246261550466, 0.2253246261550466, 0.2253246261550466, 0.2253246261545432, 0.2253246261545432, 0.22532462615446963, 0.22532462615446963, 0.22532462615446963, 0.22532462615399984, 0.225324626152976, 0.225324626152976, 0.2253246261525334, 0.22532462615207555, 0.22532462615087373, 0.2253246261502381, 0.22532462614829957, 0.22532462614798793, 0.22532462614798793, 0.22532462614798793, 0.22532462614798793, 0.22532462614798793, 0.22532462614798793, 0.22532462614798793, 0.2253246261479166, 0.2253246261479166, 0.2253246261476698, 0.22532462614755586, 0.22532462614755586, 0.22532462614755586, 0.22532462614753235, 0.22532462614744886, 0.22532462614744886, 0.2253246261473818, 0.22532462614718782, 0.22532462614718782, 0.2253246261470289, 0.22532462614701387, 0.22532462614672222, 0.2253246261464861, 0.22532462614632764, 0.22532462614623214, 0.22532462614623214, 0.22532462614623214, 0.22532462614623214, 0.22532462614623214, 0.22532462614623214, 0.22532462614623214, 0.22532462614617693, 0.22532462614617693, 0.22532462614607113, 0.22532462614607113, 0.22532462614604654, 0.22532462614604654, 0.2253246261460412, 0.2253246261460412, 0.22532462614603319, 0.22532462614602888, 0.22532462614602666, 0.22532462614601895, 0.22532462614601198, 0.2253246261460047, 0.22532462614599402, 0.22532462614598012, 0.22532462614598012, 0.22532462614597948, 0.22532462614597348, 0.2253246261459637, 0.2253246261459637, 0.2253246261459637, 0.2253246261459637, 0.2253246261459637, 0.2253246261459637, 0.2253246261459561, 0.22532462614595555, 0.22532462614595145, 0.2253246261459509, 0.22532462614594972, 0.2253246261459348, 0.22532462614592577, 0.22532462614592577, 0.22532462614592427, 0.22532462614592427, 0.2253246261459165, 0.2253246261459165, 0.22532462614589893, 0.22532462614589893, 0.22532462614589893, 0.2253246261458957, 0.22532462614588886, 0.22532462614588833, 0.22532462614588183, 0.22532462614588183, 0.22532462614588183, 0.22532462614588183, 0.22532462614587317, 0.22532462614587295, 0.22532462614587295, 0.22532462614587295, 0.22532462614587273, 0.22532462614587273, 0.22532462614587243, 0.22532462614587243, 0.2253246261458666, 0.2253246261458663, 0.2253246261458663, 0.2253246261458663, 0.2253246261458663, 0.2253246261458663, 0.2253246261458663, 0.225324626145866, 0.225324626145866, 0.225324626145866, 0.225324626145866, 0.22532462614586513, 0.22532462614586435, 0.22532462614586307, 0.22532462614586019, 0.22532462614586019, 0.22532462614585969, 0.2253246261458593, 0.2253246261458593, 0.2253246261458593, 0.2253246261458593, 0.2253246261458593, 0.2253246261458593, 0.2253246261458593, 0.22532462614585919, 0.2253246261458587, 0.2253246261458587, 0.2253246261458587, 0.2253246261458587, 0.2253246261458587, 0.22532462614585863, 0.22532462614585827, 0.22532462614585827, 0.22532462614585805, 0.22532462614585774, 0.22532462614585766, 0.22532462614585766, 0.22532462614585766, 0.22532462614585766, 0.22532462614585766, 0.22532462614585758, 0.22532462614585758, 0.22532462614585758, 0.22532462614585758, 0.22532462614585752, 0.22532462614585752, 0.22532462614585752, 0.2253246261458574, 0.2253246261458574, 0.2253246261458574, 0.2253246261458574, 0.2253246261458574, 0.2253246261458574, 0.2253246261458574, 0.2253246261458574, 0.2253246261458574, 0.2253246261458574, 0.22532462614585738, 0.22532462614585738, 0.22532462614585738, 0.22532462614585738, 0.22532462614585738, 0.22532462614585738, 0.22532462614585738, 0.22532462614585738, 0.22532462614585738, 0.22532462614585738, 0.22532462614585738, 0.22532462614585738, 0.22532462614585735, 0.22532462614585735, 0.22532462614585735, 0.22532462614585735, 0.22532462614585735, 0.22532462614585735, 0.22532462614585735, 0.22532462614585735, 0.22532462614585724, 0.22532462614585724, 0.2253246261458572, 0.22532462614585716, 0.22532462614585716, 0.22532462614585716, 0.22532462614585716, 0.22532462614585716, 0.22532462614585716, 0.22532462614585708, 0.22532462614585708, 0.22532462614585708, 0.22532462614585708, 0.22532462614585708, 0.22532462614585708, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.22532462614585702, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.2253246261458569, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585683, 0.22532462614585672, 0.2253246261458567, 0.22532462614585658, 0.22532462614585658, 0.22532462614585658, 0.22532462614585658, 0.22532462614585658, 0.22532462614585658, 0.22532462614585658, 0.22532462614585658, 0.22532462614585658, 0.22532462614585658, 0.22532462614585658, 0.22532462614585655, 0.22532462614585655, 0.22532462614585655, 0.22532462614585652, 0.22532462614585652, 0.22532462614585652, 0.22532462614585652, 0.22532462614585647, 0.22532462614585647, 0.22532462614585647, 0.22532462614585647, 0.22532462614585647, 0.22532462614585647]"
