E_c1,tau_c1,alpha_1,E_c2,tau_c2,alpha_2,Best_Cost,LSE,Cost_History
2432.5274887501555,0.641282067399823,0.30842861514715675,275.7883765073827,1.9045395461144559,0.060216867030679994,0.34130100461995677,1.2736738168393393,"[11.521079980361439, 10.4192096375242, 10.003777945560325, 7.411013989014574, 7.411013989014574, 5.476906165569314, 5.476906165569314, 5.476906165569314, 5.476906165569314, 5.476906165569314, 5.476906165569314, 5.476906165569314, 5.476906165569314, 5.476906165569314, 5.476906165569314, 5.476906165569314, 5.232486034347388, 5.189732676710996, 4.645457239317911, 4.645457239317911, 4.645457239317911, 4.645457239317911, 4.645457239317911, 4.4752449171311, 4.4752449171311, 4.4752449171311, 4.4752449171311, 4.4752449171311, 4.411754479589123, 4.411754479589123, 3.9806620252978164, 3.9806620252978164, 3.9806620252978164, 3.9806620252978164, 3.5551325992332403, 3.5551325992332403, 3.5551325992332403, 3.5551325992332403, 3.3819598575265397, 3.3819598575265397, 3.3819598575265397, 3.3819598575265397, 3.3819598575265397, 3.3819598575265397, 3.3819598575265397, 3.3819598575265397, 3.3819598575265397, 3.202561362972286, 3.202561362972286, 3.0934665358687785, 3.0934665358687785, 3.0934665358687785, 2.9714833623549666, 2.6167534237114327, 1.552795193818333, 1.552795193818333, 1.552795193818333, 1.552795193818333, 0.7947212047809531, 0.7793887986846081, 0.7793887986846081, 0.7793887986846081, 0.7793887986846081, 0.7793887986846081, 0.7793887986846081, 0.7793887986846081, 0.7793887986846081, 0.7793887986846081, 0.7793887986846081, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.47265319407264017, 0.4370878642293202, 0.4370878642293202, 0.4370878642293202, 0.4370878642293202, 0.43683424331820453, 0.43683424331820453, 0.43683424331820453, 0.43683424331820453, 0.43683424331820453, 0.42267951650882724, 0.42267951650882724, 0.42267951650882724, 0.42267951650882724, 0.42267951650882724, 0.42267951650882724, 0.42267951650882724, 0.3931313227517722, 0.3931313227517722, 0.3824167268173762, 0.3824167268173762, 0.3824167268173762, 0.3824167268173762, 0.3824167268173762, 0.379433346289732, 0.379433346289732, 0.379433346289732, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.35178227814570995, 0.34463908390978304, 0.34463908390978304, 0.34463908390978304, 0.34463908390978304, 0.34463908390978304, 0.34463908390978304, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34292591763992664, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34276668750231576, 0.34251513101640285, 0.34251513101640285, 0.34251513101640285, 0.34251513101640285, 0.34251513101640285, 0.34216772208585167, 0.34216772208585167, 0.34210359721057537, 0.34210359721057537, 0.34210359721057537, 0.34177071402709436, 0.34153027353581356, 0.34153027353581356, 0.34153027353581356, 0.34153027353581356, 0.34153027353581356, 0.34153027353581356, 0.34153027353581356, 0.3414810982578991, 0.3414734238309115, 0.3414734238309115, 0.3414734238309115, 0.3414734238309115, 0.3414702864238679, 0.3414702864238679, 0.3414702864238679, 0.3414702864238679, 0.3414702864238679, 0.3414702864238679, 0.3414702864238679, 0.34142822865898936, 0.34142822865898936, 0.3414181700107193, 0.3414181700107193, 0.3414031863678727, 0.3414031863678727, 0.3414031863678727, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.3414029328921252, 0.34140285766837525, 0.34132842297197935, 0.34132842297197935, 0.34132842297197935, 0.34132842297197935, 0.34132842297197935, 0.34132842297197935, 0.34132842297197935, 0.34132842297197935, 0.34132842297197935, 0.34132161898887503, 0.34132161898887503, 0.34132161898887503, 0.34132161898887503, 0.34132161898887503, 0.34132161898887503, 0.34132161898887503, 0.34132161898887503, 0.34132161898887503, 0.34132161898887503, 0.3413160605651709, 0.3413115577080664, 0.3413115577080664, 0.3413115577080664, 0.3413115577080664, 0.3413115577080664, 0.3413115577080664, 0.3413115577080664, 0.3413115577080664, 0.3413115577080664, 0.3413115577080664, 0.3413115577080664, 0.3413115577080664, 0.3413053550423295, 0.3413039499032537, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.34130236631813804, 0.3413022802574129, 0.3413020472099996, 0.3413020472099996, 0.3413020472099996, 0.34130200133972954, 0.34130176312646027, 0.34130176312646027, 0.34130176312646027, 0.34130176312646027, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413014069196676, 0.3413012877879049, 0.3413012877879049, 0.34130121680910463, 0.34130121680910463, 0.34130119201100817, 0.34130119201100817, 0.34130119201100817, 0.34130119201100817, 0.34130119201100817, 0.34130113298790044, 0.34130113298790044, 0.34130113298790044, 0.34130113298790044, 0.34130113298790044, 0.34130113298790044, 0.34130113298790044, 0.3413010973131798, 0.3413010973131798, 0.3413010973131798, 0.3413010973131798, 0.3413010750145275, 0.3413010750145275, 0.3413010750145275, 0.3413010750145275, 0.3413010750145275, 0.3413010750145275, 0.34130105470601346, 0.34130105470601346, 0.3413010482306337, 0.3413010482306337, 0.3413010482306337, 0.34130104074343603, 0.341301030866181, 0.341301028244463, 0.341301028244463, 0.3413010281217179, 0.3413010281217179, 0.3413010281217179, 0.3413010281217179, 0.34130102045826494, 0.34130102045826494, 0.3413010189329343, 0.341301016445571, 0.3413010150345833, 0.3413010142047169, 0.3413010142047169, 0.34130101250875877, 0.341301011237265, 0.341301011237265, 0.341301011237265, 0.341301011237265, 0.3413010108767007, 0.3413010108767007, 0.3413010108767007, 0.3413010108767007, 0.34130101022051706, 0.34130100962992277, 0.3413010084932385, 0.3413010080568547, 0.3413010080568547, 0.3413010080568547, 0.34130100755695264, 0.34130100713342193, 0.34130100713342193, 0.341301006764798, 0.341301006764798, 0.341301006764798, 0.34130100666998, 0.34130100645415207, 0.34130100636015687, 0.34130100636015687, 0.34130100636015687, 0.34130100636015687, 0.34130100624301424, 0.3413010058055808, 0.3413010058055808, 0.3413010056731651, 0.3413010056731651, 0.3413010056731651, 0.3413010056731651, 0.3413010055417204, 0.3413010052522883, 0.3413010051363729, 0.3413010051363729, 0.3413010051363729, 0.34130100492768445, 0.34130100492768445, 0.341301004925752, 0.341301004925752, 0.341301004925752, 0.341301004925752, 0.341301004925752, 0.34130100480653425, 0.34130100480653425, 0.34130100480653425, 0.34130100480650516, 0.34130100480650516, 0.34130100480650516, 0.34130100480650516, 0.34130100480650516, 0.34130100480650516, 0.34130100480650516, 0.34130100480650516, 0.34130100480650516, 0.34130100467725766, 0.34130100466067603, 0.34130100466067603, 0.34130100466067603, 0.34130100466067603, 0.34130100465820834, 0.3413010046521372, 0.34130100465167323, 0.34130100465167323, 0.34130100465167323, 0.34130100464799507, 0.3413010046440724, 0.3413010046312629, 0.3413010046312629, 0.341301004624498, 0.341301004624498, 0.341301004624498, 0.341301004624498, 0.341301004624498, 0.3413010046242827, 0.34130100462385404, 0.34130100462364876, 0.3413010046235474, 0.341301004623496, 0.3413010046226006, 0.3413010046223002, 0.3413010046223002, 0.34130100462054436, 0.34130100462054436, 0.34130100462054436, 0.34130100462054436, 0.341301004620049, 0.341301004620049, 0.341301004620049, 0.341301004620049, 0.34130100462001767, 0.34130100462001767, 0.34130100462001767, 0.34130100462001767, 0.34130100462001767, 0.34130100462001167, 0.341301004620008, 0.341301004620008, 0.34130100461998925, 0.34130100461998925, 0.34130100461998925, 0.34130100461998925, 0.3413010046199723, 0.3413010046199723, 0.3413010046199723, 0.3413010046199723, 0.3413010046199718, 0.3413010046199718, 0.3413010046199718, 0.34130100461996676, 0.34130100461996676, 0.34130100461996676, 0.34130100461996676, 0.3413010046199652, 0.3413010046199652, 0.3413010046199648, 0.3413010046199648, 0.3413010046199648, 0.3413010046199648, 0.3413010046199648, 0.3413010046199648, 0.3413010046199648, 0.3413010046199648, 0.34130100461996293, 0.34130100461996293, 0.3413010046199627, 0.34130100461996027, 0.34130100461996005, 0.3413010046199592, 0.3413010046199592, 0.3413010046199592, 0.3413010046199592, 0.3413010046199592, 0.3413010046199592, 0.34130100461995916, 0.3413010046199586, 0.3413010046199586, 0.34130100461995816, 0.34130100461995816, 0.3413010046199578, 0.3413010046199578, 0.3413010046199578, 0.3413010046199578, 0.34130100461995777, 0.3413010046199577, 0.34130100461995755, 0.34130100461995755, 0.3413010046199574, 0.3413010046199574, 0.3413010046199574, 0.3413010046199574, 0.3413010046199574, 0.3413010046199574, 0.3413010046199574, 0.3413010046199574, 0.3413010046199573, 0.34130100461995727, 0.34130100461995727, 0.34130100461995727, 0.34130100461995727, 0.34130100461995727, 0.34130100461995727, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995705, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.34130100461995694, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199569, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.3413010046199568, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677, 0.34130100461995677]"
