E_c1,tau_c1,alpha_1,E_c2,tau_c2,alpha_2,Best_Cost,LSE,Cost_History
2658.484706145374,0.6587269330142416,0.24071781581859958,589.7933857129398,1.3985324727500166,0.03399188553226011,0.427336464752853,1.0236752811686467,"[6.3055341218994805, 5.8065825242962275, 2.731577799430486, 2.1433425699510504, 2.1433425699510504, 2.1433425699510504, 2.1433425699510504, 2.0748322283667564, 0.9418921136947052, 0.9418921136947052, 0.9418921136947052, 0.9418921136947052, 0.9418921136947052, 0.8949366144687387, 0.8949366144687387, 0.7799657984143207, 0.7799657984143207, 0.7799657984143207, 0.7799657984143207, 0.7799657984143207, 0.7799657984143207, 0.7749602660141724, 0.7105078488378676, 0.6405645597024843, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6374245002872161, 0.6248513910227373, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.5223099008653526, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.4935634916094127, 0.487299027430421, 0.487299027430421, 0.487299027430421, 0.487299027430421, 0.487299027430421, 0.4841386219578058, 0.4841386219578058, 0.46454143021187044, 0.46454143021187044, 0.46454143021187044, 0.46454143021187044, 0.46454143021187044, 0.46454143021187044, 0.46454143021187044, 0.45595362940610495, 0.45595362940610495, 0.45595362940610495, 0.45595362940610495, 0.45595362940610495, 0.45595362940610495, 0.45595362940610495, 0.45595362940610495, 0.45595362940610495, 0.45595362940610495, 0.45595362940610495, 0.45595362940610495, 0.4526452066469687, 0.4526452066469687, 0.4526452066469687, 0.4526452066469687, 0.4526452066469687, 0.4526452066469687, 0.4526452066469687, 0.4526452066469687, 0.4526452066469687, 0.4526452066469687, 0.4526452066469687, 0.4526452066469687, 0.444618772450316, 0.44219058727507615, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.4413696629783621, 0.439997611228511, 0.439997611228511, 0.439997611228511, 0.439997611228511, 0.439997611228511, 0.439997611228511, 0.439997611228511, 0.439997611228511, 0.439997611228511, 0.439997611228511, 0.4383631968502019, 0.4383631968502019, 0.43693264255486564, 0.43693264255486564, 0.43693264255486564, 0.43693264255486564, 0.4352189035866959, 0.4352189035866959, 0.43113751365811603, 0.43113751365811603, 0.43113751365811603, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.4306838332315044, 0.42966015054572504, 0.42946834482352847, 0.42946834482352847, 0.42946834482352847, 0.42906923405716657, 0.4290292068338451, 0.4290292068338451, 0.4290292068338451, 0.4290292068338451, 0.4290292068338451, 0.4290292068338451, 0.4290292068338451, 0.42894434800108183, 0.42894434800108183, 0.42894434800108183, 0.4287254577999412, 0.4287254577999412, 0.42822228758999203, 0.4282089450345564, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4275656960532854, 0.4274910935004289, 0.4274910935004289, 0.42748443388150564, 0.42748443388150564, 0.42748443388150564, 0.42748443388150564, 0.4274315259624182, 0.4274111243187728, 0.4274111243187728, 0.4274111243187728, 0.4274080891351435, 0.4274080891351435, 0.4274080891351435, 0.4274080891351435, 0.4274008613813224, 0.42739914100195364, 0.42739914100195364, 0.42739914100195364, 0.4273963696817931, 0.42739358750768686, 0.42739192839702733, 0.427390934685811, 0.42739033609792254, 0.42738997287531805, 0.4273897504508584, 0.42738961272721865, 0.4273895263267151, 0.42738947130738203, 0.4273790944531036, 0.4273637037495668, 0.4273637037495668, 0.4273637037495668, 0.4273637037495668, 0.427356019048207, 0.427356019048207, 0.4273521936845417, 0.42735201162550784, 0.42735201162550784, 0.42735201162550784, 0.42735029476077124, 0.42735029476077124, 0.42735002385711984, 0.42735002385711984, 0.42735002385711984, 0.42734990147929103, 0.42734990147929103, 0.42734990147929103, 0.42734990147929103, 0.42734990147929103, 0.42734953191927877, 0.4273487771735354, 0.4273479448306655, 0.4273479448306655, 0.4273479272467142, 0.4273479272467142, 0.4273478051263565, 0.42734775785001927, 0.42734775785001927, 0.42734774774614415, 0.42734774774614415, 0.42734774774614415, 0.4273463411376845, 0.4273463411376845, 0.4273463411376845, 0.4273449738473506, 0.4273449738473506, 0.42734245366453694, 0.42734245366453694, 0.4273412765971693, 0.4273412765971693, 0.4273412765971693, 0.42734066013072597, 0.42734066013072597, 0.4273406189543256, 0.4273406189543256, 0.4273406189543256, 0.4273406189543256, 0.4273406189543256, 0.4273406189543256, 0.4273406189543256, 0.4273406189543256, 0.42734057003896564, 0.42734057003896564, 0.4273404543482361, 0.4273395704913412, 0.42733847991650487, 0.42733847991650487, 0.42733847991650487, 0.42733847991650487, 0.4273384442037216, 0.4273384442037216, 0.4273375150335752, 0.4273375150335752, 0.4273375150335752, 0.427337197225946, 0.427337197225946, 0.4273369816704995, 0.4273369816704995, 0.42733689432304556, 0.42733668913678424, 0.42733668913678424, 0.42733668913678424, 0.42733668913678424, 0.42733668913678424, 0.42733668913678424, 0.4273366788117652, 0.42733666812542104, 0.42733666812542104, 0.42733666812542104, 0.42733666812542104, 0.42733666812542104, 0.42733666812542104, 0.42733666812542104, 0.4273366488800068, 0.42733661482026797, 0.42733659761960585, 0.4273365123887598, 0.4273365123887598, 0.4273365123887598, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364903485559, 0.4273364861019643, 0.4273364861019643, 0.4273364861019643, 0.4273364861019643, 0.4273364705551417, 0.4273364705551417, 0.4273364705551417, 0.42733646797712593, 0.42733646797712593, 0.42733646797712593, 0.42733646797712593, 0.4273364671572413, 0.4273364671572413, 0.4273364671572413, 0.42733646594766145, 0.42733646594766145, 0.42733646594766145, 0.42733646594766145, 0.42733646594766145, 0.42733646594766145, 0.4273364656671601, 0.4273364654128402, 0.4273364653011106, 0.4273364652550746, 0.42733646523842617, 0.4273364652342897, 0.4273364652342897, 0.42733646523374585, 0.4273364651048289, 0.4273364651048289, 0.42733646500972994, 0.42733646500972994, 0.42733646477991477, 0.42733646477991477, 0.42733646477991477, 0.42733646477991477, 0.42733646477991477, 0.42733646477991477, 0.42733646477991477, 0.42733646477991477, 0.4273364647655532, 0.4273364647655532, 0.42733646475720144, 0.42733646475720144, 0.42733646475720144, 0.42733646475720144, 0.42733646475720144, 0.42733646475720144, 0.42733646475720144, 0.42733646475720144, 0.42733646475720144, 0.42733646475720144, 0.42733646475720144, 0.42733646475720144, 0.4273364647565928, 0.4273364647565928, 0.42733646475422493, 0.42733646475422493, 0.42733646475422493, 0.42733646475368825, 0.42733646475368825, 0.42733646475368825, 0.4273364647535146, 0.4273364647535146, 0.4273364647534744, 0.4273364647534744, 0.42733646475342807, 0.42733646475342807, 0.42733646475342807, 0.42733646475342807, 0.42733646475342807, 0.42733646475342807, 0.4273364647532677, 0.4273364647532394, 0.4273364647532394, 0.42733646475297077, 0.42733646475297077, 0.42733646475297077, 0.42733646475297077, 0.42733646475297077, 0.42733646475297077, 0.42733646475297077, 0.42733646475297077, 0.4273364647529392, 0.42733646475287346, 0.42733646475287346, 0.42733646475287346, 0.42733646475287346, 0.42733646475287346, 0.42733646475287346, 0.42733646475286974, 0.42733646475286974, 0.42733646475286974, 0.42733646475286974, 0.42733646475286974, 0.42733646475286974, 0.42733646475286974, 0.42733646475286974, 0.42733646475286974, 0.42733646475286835, 0.42733646475286835, 0.42733646475286835, 0.42733646475286663, 0.427336464752864, 0.4273364647528632, 0.4273364647528632, 0.4273364647528632, 0.4273364647528632, 0.4273364647528629, 0.4273364647528629, 0.4273364647528629, 0.42733646475286213, 0.42733646475286047, 0.4273364647528592, 0.4273364647528577, 0.42733646475285714, 0.427336464752857, 0.42733646475285636, 0.42733646475285636, 0.42733646475285636, 0.42733646475285636, 0.4273364647528562, 0.4273364647528556, 0.4273364647528556, 0.4273364647528556, 0.4273364647528554, 0.42733646475285525, 0.4273364647528547, 0.4273364647528547, 0.4273364647528547, 0.4273364647528545, 0.4273364647528545, 0.42733646475285414, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.42733646475285386, 0.4273364647528538, 0.4273364647528537, 0.42733646475285364, 0.42733646475285364, 0.42733646475285364, 0.42733646475285364, 0.42733646475285364, 0.42733646475285364, 0.42733646475285364, 0.42733646475285364, 0.4273364647528536, 0.42733646475285353, 0.42733646475285353, 0.42733646475285353, 0.42733646475285353, 0.42733646475285353, 0.42733646475285353, 0.42733646475285353, 0.42733646475285353, 0.42733646475285353, 0.42733646475285353, 0.42733646475285353, 0.4273364647528535, 0.4273364647528535, 0.4273364647528535, 0.4273364647528535, 0.4273364647528535, 0.4273364647528535, 0.42733646475285325, 0.42733646475285325, 0.42733646475285325, 0.42733646475285325, 0.42733646475285325, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.42733646475285303, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853, 0.427336464752853]"
